,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Scarlett M.,"Manhattan, NY",148,93,0.0,4.0,11/7/2018,prored pinotcobb salad(i am sensitive to low quality wine and food thats nearly expired is why i mention this)Tues&Thurs bar tender is good w/ special req's (ex: no straw)conplastic straws,,,
1,Joelle P.,"Somerville, NJ",69,27,2,1.0,11/3/2018,"Slow service, which gave me plenty of downtime to watch the bartender try to sleep with my boyfriend. So that was awkward...The food was good before they switched owners.",,,
2,Scott L.,"New York, NY",5000,2296,4007,4.0,6/18/2018,"New York changes a lot.   It's actually one of the cool things about the city.   Even in a day, or a week, a restaurant could open at your favorite old location, or staff can completely change somewhere, and thus the vibe, the experience. I had been to flight maybe a year prior to my recent visit.   I remember it feeling off the grid, pure Americana, comfortable, dark, almost kitschy, almost dive bar, unpretentious but self conscious.  It was decorated but lived in, the food was decent bar food and there were drink specials. I came back seeking all those things, mainly cheap beer.  The bar was full of regulars and the bartender was fun but gruff if overbearing, commanding the stage. I felt at home.  I ordered the .50 wing special, 10 minimum order, and a tall boy Narragansett for $5.  I topped it off with a few more $3 tecate cans.  In a city becoming gradually more and more  commercial, a $3 beer in New York is becoming more of a rarity.   The wings were good, so was the bar banter between the customers and staff.   Being next to happening gay ""Gym sports bar"", ""flight"" almost acts as a satellite gay bar.  What I like is that Fligjt 151 isn't so busy, feels clean, and has cheap decent beers.   You can chat at the bar with the existing group or take some privacy at a table near the back. Atmosphere - funky Americana dive bar Food and drink - good value, cheap beers      and decent food at reasonable prices",5,1,4
3,Paul B.,"Brooklyn, NY",8,12,0,5.0,11/9/2018,"The beers are ice cold, the wings were hot, the roast beef was smoked. ( Great sound system). Gia the new girl was excellent. Checked on us 3 times. N she also has a genuinely nice personality. The only suggestion, instead of 4 TV's , I would trade them in for two large ones . One where the 4 are n the other on the side wall. Other great time and we will be back.",,,
4,Killian C.,"Brooklyn, New York, NY",138,1,1,5.0,10/15/2018,"Great spot! Clearly recently renovated. The chicken sandwich was terrific, loved the cranberry and goats cheese. Went down well with a nice Sixpoint IPA. Any bar that Carrie's that brewery's doing something right.",,1,1
5,Tiolet P.,"Brooklyn, Brooklyn, NY",1,9,1,5.0,10/5/2018,Accessibility- 10/10Strength-6/10Ply- 2 weak layersVery short toilet. Paper very easily accessible. Seems like a strong 1 ply but is actually 2 weak plys. Daytime bartender was phenomenal so didn't want to spend much time in the bathroom. Would rather be talking with her and drinking he amazing selection of draft beers. Not sure why...but someone threw their used toilet paper into the trash can. Their plumbing seemed like it could handle it.,,1,
6,Renée G.,"Manhattan, New York, NY",348,324,1202,3.0,6/2/2018,"A super forgettable, 20 something bar. Came here before grabbing dinner nearby. The place is trying to be a dive bar without any personality or real divyness in vibe or pricing. Sports on every tv screen and a bunch of frat boys.... blarf. The scene on a Weds night aside from the frats, was extremely loud with bad music and loud obnoxious bartenders. The crowd seemed mostly college-ish wish a few older people. There was 0 here that would have me come back a second time.",1,1,1
7,Stefan T.,"New York, NY",105,93,186,4.0,6/8/2018,"A sign stating FREE beer brought me in here but unfortunately it's only till 4pm with a lunch purchase. So will have to come back for this. They still got some great deals going 3$ beers, 5$ shots, etc. I had the buffalo chicken tenders which I assume the breading was put on in house as it wasn't overly done. It came with waffle fries and they were cooked nicely.",,,
8,Eric M.,"Smithtown, NY",92,60,101,4.0,5/12/2018,"Wound up getting pulled into this place by a coworker while we were out and about in the city.  He had been here once before and described the food as ""pretty good"". We went there and wound up ordering the Cajun chicken wrap.  Out of this world.  Perfect combination of ingredients and a nice portion of waffle fries.  The staff was attentive and sincere and the bartender was a touch of nice scenery.  The decor in the restaurant is pretty interesting too.  Highly recommend for a lunch stop in the area.  All lunch orders come with a free beer too, but I was working, so I can't comment on that because I couldn't take advantage.",,,
9,Madick C.,"SAINT ALBANS, NY",10,47,17,4.0,6/12/2018,"4 star for service: can't remember her name but our waitress was very accomandating.Food: There was a deal on wings the sunday we went; 10 for $5 and 20 for $10- I had the honey wings( i wouldn't not order it again)- My friend had buffalo wings, pretzels and fries. She like the wings. I didn't like it at all, the pretlez is good while hot. Didnt try the burger on the menu but it looks good in pictures so maybe i will try that.-They had a range of beer from draft and bottle/cans whiched i LOVED.- my other friend order a bay breeze off the menu so im pretty sure they have a full bar and can't wip you up a cocktail of your choosing.Please not food is extremely cheap: so cant complain to much about it. Ambience: Really DopeVery old school hipster vibe. It was decorated with parts off different aircrafts. They had a jukebox. Yelp on!",,,
10,Brandon G.,"Brooklyn, NY",66,218,142,4.0,4/5/2018,"My friends and I randomly stumbled into this bar after a few hours at a boozy brunch. We didn't want the party to stop - on Easter Sunday  - but Flight 151 prove to be the perfect fit for a Sunday afternoon. Nice open space, so we could dance off our alcohol, and a digital jukebox we took advantage off. The music was low but it was explained to us that they were being courteous to their neighbors who lived above. So it's understandable. We were still able to ""turn up"" a little, before turning down. The bartender Matt was great too. Very friendly, funny and kept serving us the good stuff. Televisions for those who need to drink and watch sports, simultaneously.",1,,
11,EJ C.,"Manhattan, NY",296,18,8,5.0,3/25/2018,Yum!! $5 ~ $7 Draft Beers sign me up! ‍ #sorrynotsorry for the blurry pic lol (no explanation needed).,,1,
12,Ryan M.,"Los Angeles, CA",280,17,1,5.0,3/1/2018,Get the meatloaf. Drink some drinks. Enjoy the conversation with Bartender Matt. Love your life.,,,1
