,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Cathy V.,"Miami, FL",0,2,2,5.0,8/25/2018,Sandwiches are ridiculously good and best deal in NYC!  Salads are unbelievable and the owner is charming!,,,
1,Estina R.,"Manhattan, NY",142,293,16,5.0,10/19/2017,"We love this place for great sandwiches - breakfast or lunch! The soups are also excellent - tomato basil is a favorite but really can't go wrong. I love the variety here, great place to stop if you have a few people since there's a little bit of everything. We stop here before every road trip and can get everything we need including drinks, snacks, etc. Everyone is also really nice here and very patient. There is also a huge selection of homemade desserts! Not too many places in the city where you can get food that looks and tastes like homemade!I'm looking forward to getting catering from here, will review again once we do!",,,1
2,Jill E.,"Manhattan, NY",0,10,2,5.0,10/9/2017,"We love this place. Best sandwiches in Manhattan and best coffee, according to our doorman. The Mexican gluten free brownie is also amazing even if you're not gluten free. We used to live across the street and this is one of a handful of places that we really miss!",1,,1
3,Vivian T.,"Manhattan, NY",0,7,0,5.0,5/20/2018,"I've made coming to Giacomo for a bagel a weekend tradition because the bagels are just so good! I've also tried a wide range of things from their menu, and I loved everything! Their kale slaw is delicious and will leave you craving more. Their soups and chili is the perfect comfort food. All of their muffins are perfectly moist. We also ordered prepared turkey and some sides from Giacomo this Thanksgiving and it was probably one of the best Thanksgivings ever! Thank you Giacomo for feeding our neighborhood well!",,,1
4,Joseph A.,"Upper West Side, Manhattan, NY",231,3,0,5.0,12/12/2017,Giacomo's food is fresh and that is undeniable true. It's warm prepared foods taste like home cooking. It's staff is hilarious. Giacomo's price is not only cheap but also the best tasting in the upper west side,,,
5,C P.,"Manhattan, NY",0,17,0,5.0,8/20/2017,"Stepped in Sunday afternoon for a prosciutto, mozzarella, and basil sandwich on a hero and it was terrific. Ingredients were super fresh, the bread was crisp and delicious, and it was dressed very well with some light oil and vinegar. Staff was pleasant and quick. Hope to be back soon.",1,,1
6,Diana V.,"New York, NY",5,8,0,4.0,5/11/2017,"I've been meaning to come here for a while. Glad I finally did! It's a great sandwich shop! Super friendly staff. We ordered the #8 meatball sub and the S3 prosciutto sandwich to go. When I got home the sandwiches were so good! They had just the right amount of meat and cheese, and the bread was so fresh! I'll definitely be back.",,,
7,Crystine W.,"New York, NY",769,1213,283,4.0,3/17/2015,"I'm perplexed by the quality of the Chicken Cutlet Sandwich (on sesame roll) I got from Giacomo's because they used the microwave to heat up the chicken cutlet and melt the cheese.  $8 for a huge 10-inch sandwich had me smiling, and my colleagues experiencing lunch envy.  Loved every bite, & I will happily return for more.  Next time, I will make sure to try their hazelnut coffee.",,,
8,Dennis D.,"Financial District, Manhattan, NY",77,9,0,1.0,12/10/2015,The food is good.   But not worth being treated like your crazy when you ask their preferences about items they sell.  Much friendlier people and places in the area. Don't waste your time.,1,,
9,Steve G.,"New York, NY",1,22,0,5.0,8/12/2017,"Fresh,  innovative sandwiches served by a friendly staff. Why visit  a chain shop when the UWS boasts  a breakfast & lunch place like Giacomo?",,,
10,T B.,"Manhattan, NY",0,8,0,2.0,2/24/2017,"Bought sandwiches here today to eat in the park. The bread was not fresh which ruined the sandwiches. Tasted like it was frozen and defrosted which I'm sure it was. I have ordered from here before and the sandwiches were good, obviously they are trying to save money by using old bread but all they have accomplished is losing a customer. I won't go back.",1,,
