,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Allie B.,"New York, NY",303,224,205,3.0,6/12/2018,"This place is really close to my office so sometimes stop in here when I didn't bring lunch or warm a snack. I've gotten an omelette and it seemed very oily. Their orange juice is good, however, and freshly squeezed. I would only come here out of convenience and the good prices.",1,,
1,Michael N.,"New York, NY",59,55,210,5.0,3/18/2017,"What else is there to say?! I come here for lunch everyday not just because it is the only eatery on the block, but because of their high standards for food quality and dedication to customer satisfaction. The salad bar is fast, and most importantly the ingredients are fresh. You have the pretty standard option of 1 protein, 1 cheese, and then an additional 3 veggies. Service could not be friendlier- the people here are really good at what they do.Bagel bar in the morning is sometimes a little crowded, especially if you happen to be in a rush.Furthermore, the cleanliness of this place is almost unfair, but certainly is not overlooked and much appreciated. The owner is there everyday making sure everything is spick and span- he has a keen understanding of what it takes to run a successful eatery.It is going to be tough for any establishment to match the perfectionist customer service I get at Frame on a daily basis. Hectic checkout lines are immediately alleviated by the experts behind the counter who take care of ringing up your order in record times. They are especially good about making NFC payments as well!",2,1,
2,Sandra M.,"New York, NY",86,9,12,1.0,4/8/2018,"I used to eat at this place but after they were shut down by the department of health Im never going back. I looked up the report and there is a laundry list of violations such as cross contamination, mice, bugs, etc. I just can't forget all the things I read and it's unfortunate because I used to visit this place everyday for breakfast and lunch. They guy that makes the Sushi/soups is still smoking and going back inside to prep food and this was one of the things the Dept of health mentioned so I'm sorry but no. Some people don't care and keep on going but, I won't be going back ever!!!!!",2,,
3,Orena W.,"Shirley, NY",146,36,296,4.0,8/4/2017,"I just ran in to grab a snack before going on my bus trip at Port Authority. Everything there looks really good, but pretty expensive.",1,1,
4,Brian W.,"Mesa, AZ",4,151,55,4.0,3/9/2018,Very inexpensive but good...  I only have had the breakfast sandwich and it was good! No frills just order and pay when you get it.. great value.,,,
5,J T.,"Manhattan, NY",341,216,12,2.0,"2/21/2018
            





Updated review","Don't let the name confuse you.   Nothing gourmet about it.. just another deli serving average food.   I picked a few items from the buffet area and the food was mediocre.   Some items were bland.   Regardless, I won't be making a pit stop here for lunch again.",,,
6,Paley M.,"Brooklyn, NY",0,9,0,2.0,2/28/2018,"My suggestion for Frame is to lose the avocado toast display. The avocado sits out all day and turns into a brown pile of mush and looks completely unappetizing. As an avocado lover who might want to order avocado toast from time to time, this display actually makes me want to do the opposite -- and I know I'm not the only one! Just a small suggestion that might make a big difference!",,,
7,D L.,"New York, NY",0,45,9,4.0,6/25/2018,"This review is based solely on my Seamless orders since I've never stopped by their brick & mortar. I ordered from here easily once a week. Their create-your-own salads are so good and such a steal. Generous portions and fresh ingredients. $6 for a good-sized grilled chicken salad which usually lasted me two meals. The last few times I've ordered they've cancelled because they're ""too busy"". Now they're no longer in my delivery range. I live 4 blocks away and can practically see it from my window. So disappointing, but after reading some negative reviews about being shut down for health concerns, I'm totally grossed out. Also, don't bother with the baked goods by Cheryl Kleinman. Very overpriced for the size.",,,
8,Grossberger V.,"Flushing, NY",0,29,1,2.0,12/22/2017,"Beware. Gourmet prices only. 2 eggs & bacon on a roll ($4.35) are ice cold every day because they prepare everything in advance & let it sit out unheated. Very gross. Coffee carts  outside give you a fresh and hot sandwich made to order at half the price. I would say get it from the breakfast bar, instead because it's heated,  but the bar is $11 per pound. .",,,
9,Irene J.,"Brooklyn, NY",148,57,240,3.0,5/24/2017,"After multiple times in this place (as it is right across from my job) I can honestly say that I hope they will shut down.  The quality has quickly and severely went down (not that it was fantastic to begin with).  I am completely and utterly disgusted and disappointed in the bibimbap (I tend to half of the time get bibimbap because that particular line is short or pretty much non existent compared to other lines in the Frame).  I usually get beef for meat and aside from that beef looking like something out of a scary movie, now it tastes like shit too.  Just now I had to throw away pretty much half of the bibimbap due to the meat being unacceptable to eat.  My coworker friend was eating a soup (also from Korean section) and she said chicken was hard like rubber.  So she also had to get rid of a good portion of the soup as it was inedible.At least if the food was worth the money then fine.  But the quality (particularly of the meat they 'prepare') is utterly atrocious.  You are wasting money on the food you can't eat, don't enjoy and end up being hungry on top of it all (because you had to throw it out).  I understand they have to pay crazy rent and it's tough maintaining a business in this neighborhood, but at least make your establishment decent enough so that the customer will continue to come back.  They are quickly turning them away!",,,
10,Nellie G.,"Brooklyn, NY",0,13,0,2.0,12/27/2017,"Have tried this place a few times as it is close to my work and have given up on them. While the udon is ok, the guys manning the egg / bagel station in the morning take their time acknowledging customers and both times I ordered from them my order was incorrect and inedible. It's a shame because the ladies at the register and the gentlemen at the noodle counter are always so friendly.",2,,
11,T P.,"Jamaica, NY",50,100,16,3.0,1/13/2017,"They don't know how to cook. Ordered Pad Thai, there is no bean sprouts, no veggies, just a few onions and carrot slices with shrimp tossed in with some super spicy sauce (i told the cook i wanted just a little spicy, he does not listen). Another day i ordered Bibimbap, they give you very little meat. STINGY. I am paying like $10 for this!!However, i do like their PokeBowl. its pretty good.",1,1,
12,Elise W.,"Union Square, Manhattan, NY",30,10,3,3.0,3/31/2016,"Came here after an interview nearby. Really delicious salad bar. Went with five items - avocado salad, beets, egg salad, salmon, and spinach lentil feta salad. Everything was pretty fresh and well seasoned. Coffee is self-serve Illy, tasted fine. As mentioned by some others, this place can get quite crowded and hectic. Queue for what you want, then queue again for the cashier. This was a little on the pricey side at $13. Would be 4 stars if priced better, and 5 stars if they had more seating options and maybe free wifi (would be nice to have a nice sit down casual lunch option in this area)There's not many options in the area but as all the Hudson Yards projects come to fruition, I'm sure many more amenities and dining options will follow. Some quality competition should bring prices down.",,,
13,Shauntrice J.,"Manhattan, NY",0,4,0,3.0,2/2/2018,"The food is good and fresh and a bit on the expensive side. They do have a half off buffet special around a certain time but that changes. I went down before 3:30pm today and the doors were locked even though their site says they close at 4pm daily (M-F). There was no notice on the door, guess they create their own hours when they want.",,,
14,Karen Z.,"New York, NY",68,60,56,2.0,5/9/2017,Due to it being in close proximity to work I find myself here more than I would like to. Everything is overpriced especially the lunch buffet. You definitely do not get what you pay for. The sushi is meh but aesthetically pleasing,1,,
15,S K.,"Arlington, VA",0,4,0,4.0,10/19/2017,"Great food but coffee is too weak...please make coffee stronger (taste like water).  Otherwise, love this place!",,,
16,Jackie H.,"Philadelphia, PA",127,8,9,4.0,9/29/2016,"Got a salad. It's my go to place for lunch because it's easy and the only thing around Hudson yards. I got the salad and the options are abundant enough. You get a choice of 1 protein , cheese, and 3 additions.The staff is very friendly and always smiling ! It's also very clean Cost is 9.25 after taxes. It's good enough food for a quick easy cheap lunch (anything under $10)",,,
17,Bridget F.,"Princeton, NJ",123,3,5,4.0,3/24/2016,No sandwiches until after 11:30. Great spot to grab a bite before getting a train and Penn Station. I got tea and a cranberry scone which was delicious. Not crowded. Also got the tomato pesto panini and it was delicious. A bit too much on the greens but still delicious especially with the sauce they give you with it. I'm definitely going to keep this place in mind for future trips.,,,
18,Ester M.,"HOLLIS, NY",0,20,0,1.0,8/3/2016,"I work a block away and grab something whenever I need something quick, but honestly, not worth the $$. There is a guy standing and staring at everyone by the salad bar to make sure no one takes salad? WTF.....also, they charge $0.50 for kale? Sorry guys.....not good business strategy. If you're already charging $10 for tossed salad and your workers are rude as fcuk that they barely add protein (I constantly have to ask them to add more than just 3 little pieces of chicken)....how the heck are you okay with charging an extra $0.50 for kale? I will obviously be back because I literally work there and I need to eat but I'd rather go elsewhere.",2,,
