,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Ryan P.,"Manhattan, NY",2834,85,10629,4.0,10/19/2018,"Went to see Dear Evan Hanson here. The theater is not very big but quite nice. I was a bit upset that the upper section seats were not cheaper. After now having gone, I will say there are not many bad seats. I was in the middle row of the upper section, stage right and the view was almost completely clear. The seats are comfortable and rather spacious for relative to most theaters.",16,3,6
1,Paula M.,"Nashville, TN",13,260,192,4.0,5/6/2018,"Each of the three times I've seen DEH, I've had an enjoyable experience mainly because the show is amazing. The theatre is small and the overhang of the balcony doesn't affect the view from the back rows as it would in the Richard Rodgers. The seats are relatively comfortable but there's not much space between you and the row in front of you. So, it's common courtesy to get up to allow people to pass you. Unfortunately, during one of my visits, I sat next to a guy who would not stop spreading his legs and literally draped his jacket across the armrest and into my lap. Seriously, just keep your legs pointed to your wife and keep your jacket to yourself!I kept reading conflicting views on the front row. Some people said it was a partial view, some said it was fine. I was lucky to get a seat in the third row and opted for that instead of the first or second row. It was a perfect seat to see everything without having to look upwards. But if you are in the front rows and have trouble seeing a lot on the stage or if you are short or you have a child with you, make sure you ask for a booster seat from one of the ushers. They only have a select number of them and I don't think they have rules about saving them for certain people. Anyone can ask for one.I'm not sure if there's a bathroom upstairs but the bathroom downstairs is conveniently located with plenty of space to accommodate the crazy line of women that inevitably forms!Personally, I like to get to the theatre early. If you are like that, just know that you'll enter from the rightmost door so you could start a line that grows toward the Marriott. I'm not sure if it depends on the weather or on the security staff but they will let you into a holding area prior to the doors officially being opened 30 minutes prior to the show. I recall being let into the holding area almost an hour before curtain. At that time, they just do a bag check, so make sure you have your bags open for inspection. In the holding area, they have you form a U-shaped line down the hall and back. So, when you enter the theatre, don't stand around. Get in line! :)",1,,
2,Andrea W.,"Brooklyn, NY",161,1941,1007,4.0,10/8/2018,"I came here to watch Dear Evan Hansen, and the theater is quite nice. The seats are comfortable and there is actually quite a bit of leg room. The theater seems to be a bit smaller than the other theaters I've been to, but that didn't affect the performance at all. The acoustics were quite good too.",,,2
3,Shauna S.,"Salt Lake City, UT",167,1261,790,5.0,4/24/2018,"Here to see Dear Evan Hansen. They warned us not to be late or we wouldn't be seated. And to expect heightened security (probably because of UN meetings in the city). Nice bathrooms downstairs and upstairs from the main theatre entrance. Good variety of drinks and snacks. My husband realized after he bought the tickets for a Wednesday matinee that the understudy of the lead would be performing. We came anyway since it might be years before we get back. It was a wonderful performance. I think every patron was crying. Even my big, tough husband. The subject was sobering. I wish there wasn't so much profane language though.",1,,1
4,Corisa K.,"Queens, NY",327,108,242,4.0,8/23/2017,"This theatre is a lot smaller than the other's surrounding it, creating a more intimate space between the actors and guests. I had standing tickets for Dear Evan Hansen, so sneakers were a must! The show was beautiful and endearing, the actors were brilliant!  It was my first broadway show and I think this theatre was a great start!",1,,
5,Andrea T.,"Omaha, NE",196,431,20,4.0,3/18/2018,"It's a fairly small theater, I like intimacy of it.  There are very few bad seats.  However, if you are a tall person, the leg room (at least on the mezzanine level) is not good, but it's only a couple of hours of uncomfortable. And I took the previous reviews' advice and didn't order anything to drink.  Currently, ""Dear Evan Hansen"" is playing here, and I imagine it will be for a while. The first act, I couldn't help but think, ""Oh God, what a train wreck!"" However, the second act ties it up beautifully.  It really is that good. If you are a parent with tweens or teens, take them to this.",,,
6,Linnea E.,"San Jose, CA",386,718,162,4.0,3/6/2018,"I loved this theater! We saw Dear Evan Hansen here recently. The show was fabulous, and I enjoyed the space.  We had been at Hamilton the night before and found this theater so much more comfortable. It's a small theater... the upside being that all the seats are pretty much good seats. Like any older theater, the seats and rows are compact, but there is enough room to be able to enjoy the show.  Temperature was kept consistent.  We had front row mezzanine seats, which were excellent. We were close enough to see the actors' faces, but far enough away to see the whole stage. No annoying bars blocking the view like some have. I would pick those seats time and again... perfect!",,,
7,Stacy K.,"Oceanside, NY",288,181,186,3.0,7/8/2018,An older theatre on 45th street and currently the home to Dear Evan Hansen. The entrance was easy but there are a lot of stairs and no elevator access. The beauty of the theatre includes chandeliers and detail. The production was great with modern technology sights and sounds.,,,
8,Arelis D.,"New York, NY",43,76,368,4.0,11/18/2017,"Before buying tickets, I read a lot of reviews that said there aren't any bad seats in this theater. For the most part, that's true. This is a small theater, so you won't be too far from the action even if you sit in the mezzanine. However, there are definitely some seats I would try to avoid. If you're in orchestra row B, avoid the last seat to the far sides - your knees will be up against a wall. Like most theaters, the first two rows in the orchestra aren't ideal, since you'll need to look up. However, I did see several people in the first row getting extra cushions which added an extra inch or two of height and may have helped. The seats themselves are fairly comfortable, too.",2,,1
9,Kat V.,"Coraopolis, PA",114,240,49,4.0,7/3/2018,"Very good theatre and we've seen some wonderful shows there. I know the theatre you goto is determined by the show you want to see, but the staff is very friendly. It was odd that they didn't post prices at the merch stands for some reason. I can't remember ever seeing that before (even for previous shows at the Music Box). Hopefully, they'll fix that soon - maybe they were recently raised.",,,
