,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Ryan P.,"Manhattan, NY",2832,85,10629,3.0,9/22/2018,"They have a good menu and a lot of selections for just about anyone. The sandwiches are good but not amazing. I have been mostly for a very late lunch, so the place is never super busy. The only thing the bothers me is how slow it always seems to be. I get the impression that is supposed to be a quick lunch stop, which it would be if you order ahead. The whole place seems to just move slow for no apparent reason.",9,1,6
1,Andrew C.,"Melville, NY",147,638,2320,3.0,"4/18/2018
            





Updated review",Another morning where I have visited this establishment for breakfast. They are fast and easy to do business with in most cases. The food is good and the service is friendly.  But what surprises me are the so many choices of coffee shops within several feet of each other that seem to be always busy as well.,8,3,3
2,Mark F.,"Manhattan, NY",0,33,3,1.0,11/10/2018,Continuously tasteless. Keep expecting more but nothing has any taste. Even salt and pepper can't ward off the blandness. Should a grilled chicken with LTO mustard really have no flavor AT ALL. I don't know how they do it.,,,
3,Meghan A.,"New York, NY",230,581,505,4.0,3/6/2018,"Lenwich is awesome. They have multiple locations throughout the city, but I typically stop by this location on weekend mornings for a sandwich. They sell pretty much any ingredient you would need in order to put together a custom sandwich or wrap. The bread is always fresh, and I love the shredded lettuce. I always make a custom sandwich, and they always get it right. Lenwich also offers custom salads. It's great to have this spot in the neighborhood.",1,,1
4,Joel S.,"New York, NY",36,639,14,3.0,4/21/2018,"This sandwich shop has potential.  It's generic, but efficient.  There's a big variety of sandwiches, salads and bowls.  I split an Emma's hero sandwich with SHMBO.  She switched out Swiss cheese for Muenster.  She wisely asked for the bread to be toasted.  The main negative about this sandwich is that the hero bread is lackluster.  It's squishy and almost the consistency of a hamburger bun.  A great sandwich starts with great bread.  Toasting it saved the sandwich.  The sandwich was expertly assembled and was pretty good.  My wife loved it, and I thought that it was good (but I took one for the team and got something that I knew that she would like).  I need to order a  more interesting sandwich on more interesting bread, maybe focaccia, to see what the story was.  All of the tables were dirty.  Four star potential.  We'll see next time.",,,
5,Eric R.,"Brooklyn, NY",55,17,13,5.0,4/19/2018,"Vegetarian sandwich is great. I'm slowly making that ""healthy"" transition and this sandwich made it easy. It was tasty, flavorful and had just the right ingredients to make it a 5 star sandwich my opinion. I've been a foodie for some time and sure recommending this spot and food to everyone will be appreciated.",,,
6,Victoria D.,"Flushing, NY",64,35,29,2.0,4/15/2018,Longer than average wait time if you order there. The way the line set up is really disorganized. I also had a guy tell me he'll make my salad when he feels like opening the salad bar. Uh ok? There are better ways to handle busy situations.I honestly just order online and get the grilled cheese with tomato and avocado here. Everything else is overpriced and the majority of the food quality is unsatisfactory.,,,
7,BARRY L.,"Manhattan, NY",0,6,0,3.0,4/12/2018,Wife  brought me a sandwhich. Honey turkey American cheese lettuce & tomatoes on wheat pretty good sandwhich i will be back!!!!!!,,,
8,David B.,"Manhattan, New York, NY",44,1,0,1.0,9/24/2018,"This is by far the worst Lenwich that I have gone to. I consistently have a 15-20 minute wait for food. The final time I ordered a meatball platter...4 meatballs on a plate with vegetables. I watched the guy make it in 15 seconds.....too bad he chose to clean the grill, bull shit and take his time to get to orders. The place was empty which was even more frustrating and it wasn't closing for several hours. Im not going here anymore definitely not good service.",,,
9,Sarah L.,"Montclair, NJ",74,118,49,3.0,3/24/2017,"Typical sandwich shop. They close at 7 on Saturday's and shut down the oven 15 minutes before so if you're coming in last minute, expect a cold cut. Got the Emma sandwich which had (a lot!) of turkey and some ham on 7 grain. Made fresh and quickly. Overall, a decent spot for a quick bite, nothing remarkable.",2,,2
10,Cindy L.,"New York, NY",179,177,329,1.0,8/24/2017,"I have been ordering food from here for six years and that ends today. I stopped there on the way home and was given the wrong sandwich but did not realize until I made it all the way back to my apartment. I called, thinking they would send me the correct sandwich, but boy was I wrong. I was basically blamed for taking the wrong sandwich, when the cashier said ""ma'am here is your sandwich"" and was then told she tried to yell for me but I had already crossed the street and she ""didn't want to die"". She then told me I could come and pick up my corrected sandwich. I have never experienced such horrible customer service from any establishment as I did just now. I will continue to visit other Lenwich locations but this one has lost a six year customer.",2,1,
11,Josh M.,"Manhattan, NY",543,547,2523,4.0,3/31/2016,The UES needed a place like Lewin. I came here yesterday to grab something quick to eat. Most of the restaurants around are sit down. I have to say I was impressed the salads and sandwiches are huge here. I love! How they chop up your salad into small pieces and mix everything. The menu is diverse. offering breakfast all day and lunch style foods. This place reminds me of a deli mixed with a fast casual restaurant where all of the food is infront of you behind the glass. you point to whet you want. They offer hot and cold sandwiches all of which are numbered or has some sort of funny name attached to  it. The sandwiches are really good. 2 people could defiantly split 1 sandwich or wrap. I love the salads here they mix everything together really well and chop everything up into really small pieces. Overall. This is a good spot if you want to grab something quick. Portions are big. Salads are amazing. I will def be back.,5,3,4
12,Loriey H.,"Flushing, NY",0,28,18,4.0,4/23/2018,The salad bar at this location impressed me with how clean it was and how fresh the ingredients looked. I've gotten several coworkers hooked on the lenwich and fish'wich. Both are delicious and the fresh veggies helps me pretend it's somewhat healthy;). Just be careful when making special requests for the sandwich especially when ordering online for pickup or for delivery. They've gotten my order wrong 100% of the time. Tip: call and tell them of the requests and they will notify the sandwich maker --hopefully to make your perfect sandwich! I've also tried the vegetarian and it's light and fresh. Give it a try!,,,
13,Rose B.,"New York, NY",91,24,46,4.0,2/26/2018,Ignore the menu on their site.. they raised the prices and havent updated their site yet,,,
14,Roberta C.,"Manhattan, NY",3,77,9,4.0,8/29/2017,My husband worked in this area and the sandwiches from Lenwich are always greatFast and freshA great spot to pickup something fast and tasty,,,
15,Lisa F.,"New York, NY",268,434,978,3.0,8/5/2016,"A fantastic toasted Lenwich sandwich- so good! Similar to a Reuben with corned beef, Swiss, thousand island but with Cole slaw instead of sauerkraut and added pastrami- in my opinion much much better.  A number of other sandwich and salad options,  good bagels and a pretty good yogurt parfait.",4,3,4
16,Heriberto C.,"New York, NY",7,15,11,5.0,7/14/2017,The sandwich is the best in the city you have to order the philly cheese sandwich it's the best.Melts in your mouth,,,
17,Melissa P.,"New York, NY",119,301,527,5.0,9/22/2016,Amazing sandwich place - I love the turkey sandwich on sourdough with bacon lettuce and avocado and the roll with turkey lettuce American cheese salami and prosciutto! Amazing sandwich place - get disappointed whenever I order from any other deli,,,
18,Ken K.,"New York, NY",43,65,42,4.0,5/4/2017,"I occasionally come here for breakfast. I usually get a wrap or egg sandwich. I like the pastrami hash wrap. It has egg, pastrami, and potatoes. They have a few choices of tortillas.  I like the spinach tortilla. The order takers are ok. The food is always fresh and prices are reasonable.",,,
19,Grant E.,"New York, NY",22,146,94,1.0,3/27/2016,"Got a chicken cordon bleu here the other day. I was mildly satisfied. The sandwich was decent but lacking in size and absent any sides, an issue when the sandwich costs me 10$ alone. The salad is decent as it offers a good selection of choices at a decent price. However, once again it's still slightly overpriced, especially when you consider justsalad is right around the corner. I would eat here over subway, but only if those were my only two options would I chose to return here.",2,,
20,Nicole S.,"New York, NY",0,2,0,1.0,4/14/2018,"This location is horrible!!! I went in with some friends, and there we see a chinese man making wraps with NO GLOVES!!!  What's worst is I believe he was a manager (HOW) UNBELIEVABLE ? Walked right out...",,,
21,Jaimee A.,"Manhattan, NY",2265,1601,649,3.0,11/6/2015,"I don't quite get why Lenny's changed its name to Lenwich. Seems kind of dopey to me, but they did not ask my opinion.Lenwich is a clean, basic, expensive and fattening sandwich shop (have you ever looked at the calories for a sandwich? Jesus!!!). The salad bar looks reasonably fresh and clean but it too is quite pricey. The staff is friendly if a bit bored.",5,,2
22,Milly F.,"Queens, NY",0,17,0,2.0,3/21/2018,"Websters dictionary defines the word disgusting as strong indignation. I describe it as Lenwich. I ordered a meatball parm and the bread was very soggy. I may as well have dipped it in water. The parm was also of HUGE portion. This is the reason why America is #1 in greed and #1 in obesity. Will not return. Gave 2 stars because I know other people must like it. Overall, bewitched by the bad experience.",,,
23,Chelsea V.,"Bronx, Bronx, NY",0,1,0,3.0,2/8/2018,"I've been a regular to this establishment for many years and usually I am used to coming in to rude cashiers (especially in the morning) but the 2 young ladies in the front around the night time are super friendly and nice, they listen to each customer and make sure that their wait is short and sweet. They make sure the chefs make the sandwiches exactly how a customer orders them and provide a few laughs and interesting conversation topics while we wait. I've gone out of pocket a few times to give them a great tip because honestly they deserve it. Last week though one of the girls wasn't there and instead lenwhich had another girl with a rude attitude, but the girl that's usually in the back welcomed me with a warm smile so I didn't mind that my dynamic duo wasn't available that week. The food is good but not for the price that they're selling for, to make it worse their prices have gone up again since I was there last week. Lenwhich is literally selling $10+ sandwiches which is ridiculous, they replaced the big plastic salad bowls for the small grain bowls and are selling them for regular big bowl prices. It's kind of insulting honestly given that they are basically stealing to customers who have been loyal to them since their opening. Lenwhich has became a last resort restaurant because of how expensive it is  just buying a sandwich, chip and a drink is close to 20+ dollars and they don't offer any combo meal prices, any sales-nothing to make it cheaper on a customer. It's only convenient when you leave work because it's a small snack while on your way home but with that small snack comes a dent in your wallet that I don't think I'm up for all the time. The 2 girls in the front have had to experience pissed off customers yelling at them for the prices being too expensive while the girls continue to express that they have no control over how much something is inside the store. It is truly a shame because they really make your experience in Lenwhich a little better after hearing how much you have to pay for what you've ordered.",,,
24,Kendall T.,"New York, NY",0,15,1,5.0,6/7/2017,"The greeting I receive from the ladies of Lenwich each morning is definitely a highlight of any day. What an incredible team! Always efficient, dependable, consistent, customer-centric, professional, considerate, and genuine which are qualities quickly disappearing from the ""fast food"" deli industry today. Ladies of 77th Street: Keep up the amazing work! Lenwich Corporate: would recommended sending HR to take notes for training new employees because this team keeps me Lenwich Loyal",,,
25,Bee N.,"New York, NY",3,50,143,1.0,4/15/2017,Nothing spectacular about this place. But it was super slow service that made me rated 1 star.,,,
26,Lauren Paige R.,"Manhattan, New York, NY",254,53,90,5.0,3/30/2016,"one of the most amazing parts of this concrete hellhole of a town is the fact that you can get a turkey sandwich on any corner. yet not all lemmegeta's are equal.lenny's is like the beyonce version of subway.fresh meat, soft bread, toppings a BAG. when you are feeling like a bougie 6 year old, this is the place to go.the #lpfedme lemmegetaaaa reco:the italian.heavy oil and vingearplain layssnapple apple.also, they deliver so you can truely embrace your inner child and eat your hoagie in your pjs, just like momma used to make.",,2,
27,Brittany S.,"New York, NY",58,90,13,4.0,6/1/2016,"This location is clean and moves pretty quickly, so don't be discouraged if the line is long during lunch hours. I love that they'll pretty much make any sandwich or salad I want, and I've never had an issue with the quality of the ingredients.The only reason I didn't give it 5 stars is because I'm not crazy about their breakfast food. The egg sandwiches can sometimes be soggy, and they've messed up my breakfast sandwich order more than once via Seamless. On the upside, they were more than happy to acknowledge and fix their mistake and they sent a replacement sandwich!",,,
28,Nick E.,"Murray Hill, Manhattan, NY",16,41,58,5.0,4/23/2016,Gotta love Lenny's. Pretty solid hoagie shop and they are all across the city. I always get the Emma's or Lenwich with hot peppers. They are reasonably priced and have good size portions. It's a go to lunch spot for me.,,,
29,Connie R.,"Manhattan, New York, NY",0,8,0,3.0,3/6/2017,"I think I'm being generous with this 3 star review. I ordered a tuna fish sandwich and got some crispy fish sandwich instead. I didn't return it but it was definitely not what I ordered. The ""fish"" was mostly bread crumbs with some kind of meat inside. More breadcrumbs less meat ! The whole wheat toast was semi-burnt and soggy while the tomatoes were not fresh and the lettuce had brown spots on it ! To say that this place has the best sandwiches in New York is the furthest thing possible from the truth. This place  is average at best.",,,
30,Kate K.,"Yonkers, NY",1,28,40,5.0,12/27/2016,Great prices and excellent service. The food was delicious. We sat in the front so we could look out and people watch and loved our sandwiches. The croissant was perfectly flakey.,,,
31,Maggie R.,"Manhattan, NY",0,1,0,1.0,8/23/2017,Man making a salad had a really long beard. Was wearing a hairnet to cover his head but beard was sans hairnet and was hovering mere inches over the food. I walked out.,,,
32,Ezri S.,"Manhattan, NY",437,29,0,3.0,12/3/2016,A reliable spot for on the go salads and sandwiches.  Transient experience is welcomed and the cuisine is consistent across the chain of restaurants which share the name.,,,
33,S I.,"New York, NY",0,14,13,1.0,"12/23/2016
            





Updated review",Yesterday I called to order and the girl said you need a min purchase of $10 when it was never a problem before and also they charge a delivery fee. Poor service all the way,,,
34,John H.,"Saddle River, NJ",2,16,2,5.0,7/22/2016,"I don't like salads, but then I went to Lenwich's and the beautiful leafy Things called lettuce were in my top 10 foods. Lenwich's is a great place it's very clean, the employees seem happy and eager to make you happy too. I prefer a type of leafy thing called spinach and I put olives, cheese, corn, and top it off I put a dressing called (drum roll please) Asian sesame dressing! And they make the salad right in front of you so you can see what in the salad before you eat the salad.",1,1,1
35,Ida-Stina S.,"London, United Kingdom",27,21,31,3.0,12/6/2015,Fast and delicious afternoon snack! For once the sandwiches actually look alike with the pictures on adds/counters,,,
36,Daniel B.,"Manhattan, NY",0,5,0,2.0,3/26/2016,The food is ok but the sandwiches  are very cold when you ask for them to be heated up. They were not successful when changing their branding because everyone still refers to them as Lenny's.It is an average deli/resturant for the upper east side. Food wise I recommend their bagels.,,,
37,Trusha S.,"Fremont, CA",41,82,15,2.0,6/12/2015,"This place is just too complicated. Going in, there are too many different counters and rules on how to order. I wanted to change something on my sandwich but couldn't even figure out at which counter I needed to do that in. And they make you carry an empty grocery bag as you wait for your order? Seemed a little odd for me.The good parts about this place: if you use LevelUp or the Lenwich app, you get a $7 credit. Their black and white cookies are good.Their coffee isn't bad either.",2,,
38,Salma M.,"Jamaica, NY",12,189,52,1.0,9/3/2015,They have the audacity to charge an admin fee for delivery and they send me half a salad!!!!,,,
39,Nikola R.,"Manhattan, NY",13,2,47,1.0,12/30/2015,"4 out of 5 times I went home with a wrong sandwich that I ordered while waiting over 20 min for takeout,Delivery is even worse,Placing an order over the phone seems like a mission, especially in busy lunch hours...Costomer service is so bad that i'we personally seen people screaming at cashiers... Multiple people at different times and with different problems... Every time I try placing an order here it ruins my mood and meal.The only reason why this place is always gonna be in business is that is convenient, it's on people's way to work and towards the subway, But I would rather walk further and spend my money elsewhere not coming back here.",,,
40,Sveta F.,"Manhattan, NY",0,9,5,5.0,11/13/2016,Often go to the location on 2nd Avenue.  Especially like the vegetarian sandwich on different types of bread.  Also like the egg white & kale wrap--healthy and delicious.  Friendly system.  Pager system used to alert each customer when his or her freshly made order is ready.  Excellent.,,,
41,Will H.,"Chicopee, MA",217,191,97,5.0,5/2/2016,"Great place to come in the morning not to busy at least when I go, so I'm and out. The food in great no complaints and it's close to my brothers which is always good. I am always looking for great bagels .",,,
42,Jennifer O.,"Manhattan, NY",18,237,12,4.0,3/23/2015,"Mikey's with turkey (instead of steak) on a club roll. Perfection. $11 for a big, hot sandwich and a bottle of soda. Slightly pricey, but sooo good. I'm not a fan of Lenny's salads, but I have loved every sandwich I've gotten here.This Lenny's in particular seems better run than the rest. Quick service, clean areas, fast table turnover. The only unpleasant surprise of my visit was that I was in the women's bathroom when a male employee simply walked right in to start cleaning. One of those knock-while-opening-the-door shenanigans.",,,
