,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Alexandra R.,"New York, NY",473,112,78,5.0,6/2/2018,"Truly a blast!catch karaoke that's fun to jam to but quiet enough to talk over on the weekends.Martinis and cosmos on deck (ain't they're as pretty as they are delicious). Decent priced well drinks, 10-12$ Manhattan standard prices. Great atmosphere with a fun and lively crowd that was friendly amongst groups! Everyone was quickly friends over jamming to classics and a wide collection (I chose a Coyote Ugly Classic). Great crowd and fun stop with tasty drinks at decent prices- karaoke Friday's and somewhere to watch sports in game days!",,,
1,Chuck G.,"Denver, CO",135,106,17,3.0,7/11/2018,"Place was a bit disappointing. We came here for a few pre Broadway drinks and food. The waitress was really nice and worked real hard.Problem was she was the only waitress. As we seated it started to get busy. Due to the lack of employees inside and outside the kitchen, they couldn't keep up at all.Food came out cold, late, or not at all. This business might have piss poor management. Food wasn't good enough to get a round two.Drinks were decent and well priced.",,,
2,Nick C.,"Manhattan, NY",66,526,235,4.0,8/5/2018,"It was beginning to downpour and I took refuge with an early dinner at the House of Brews. I was one of the only patrons there since it was too early for supper and past lunchtime. I was told to sit where I wanted and a menu was already on the high top. I asked for a glass of seltzer and began looking over the menu. It is a large space with a long bar and tables off to the side. The restrooms are located on the lower level. Their menu consists of burgers, salads, beer and cocktails along with sides. I decided to get the half pound burger medium well which came with lettuce, tomato and onion. I added mushrooms [$2] and swiss cheese [$1] and the options were for French fries, tater tots or a side salad. I got the salad. The meal arrived complete with a small vat of ketchup as well as salad dressing. The burger was cooked perfectly and was delicious. The waitress was accommodating and attentive and the restroom was well maintained. I would recommend and return.",1,,1
3,Norman L.,"Brooklyn, NY",257,63,13,4.0,5/10/2018,Good beer selection. Come on Thursdays to get half off on wings. Try the honey shiracha. Spicy and sweet and so very delicious.,,,
4,Jason J.,"San Francisco, CA",71,149,733,4.0,1/18/2017,"West Fourty-sixth Street between 8th and 9th Ave's has something for everybody; Italian, French, supper club with swing dancing, even an organic burger bar...numerous kitschy awnings adorn subterranean entrances...but to slake your thirst, likely after a hard day of cheap souvenir hunting,  I recommend something nestled toward 9th Ave...look for the illuminated sign that has the three requisite letters, ""BAR"". This is your ""House of Brews"". (must have been our lucky night too because HoB was hosting ""Trivia Night""). - Highly recommend.AMBIANCE:Once inside, HoB's unpretentious demeanor may catch you off guard - absent are clusters of gimmicky beer-brand artifacts (looking at you, Heartland Brewery), nor is there a Bavarian mascot grinning back at you as he jumps to click his heels, and surprise surprise the hostess isn't dressed like a St. Paulie Girl...none of that.Instead you have a long stretch of bar accompanied by comfortable seat-back stools; a soft yellow glow, all together it's a perfect set up for tipping back a Dogfish IPA.  Stool high tables hug the wall and the back has more tables still.  Friendly bar and wait staff will help you find a good place to rest. Your fanny pack is probably safe too.WHAT DID YOU HAVE:- Dogfish 60 Min IPA (12oz Bottle)- Bronx Banner Ale (Pint)- Pilsner Urquell (Glass Stein)- Korean BBQ Wings - tasted great but a tad thick on the bba sauce.SERVICE:- Checked on us at the appropriate times, made excellent recommendations, engaging and smiling. All good, y'all.TRIVIA NIGHT:- A mic'd MC takes the whole crowd through a series of questions, general pop culture, science, literature...funny ones...like, ""What is the word that has some left over if you take the Whole away.""...That would be wholesome, didn't get that one. It was a pleasant surprise, and kind of fun.SUMMARY:Perfect spot to hide from the Man Baby and the Naked Cowboy over in Time Square. I had already had dinner, nxt I'll try more of the menu.",14,14,13
5,Jon L.,"Hell's Kitchen, Manhattan, NY",0,23,2,5.0,5/23/2018,"They have lots of great choices for food, but I especially recommend the spinach/artichoke dip.  Shout out to our friendly and funny bartender Bradley for out-of-this-world service.",,,
6,Raven-Symone F.,"New York, NY",10,3,1,5.0,5/28/2018,Michelle was a sweetheart. Very personable and funny. I love House of Brews. I normally go to the one located on 51st but today my friends I decided to come to this one and I'm glad we did. We had a different experience and a great time! Thanks for never disappointing us Brews! Been a loyal regular for 4+ years! Love you Steve!!!!!,,,
7,Madeleine D.,"Charlotte, NC",200,37,42,5.0,6/2/2018,"Love this place! Went on a Friday night and it was fantastic. Lots of people and karaoke, cool crowd - from actors to business people. It's an awesome vibe. Karaoke was so fun. Drinks were reasonable for martinis and extremely tasty",,,
8,Kevin B.,"Queens, NY",181,8,0,5.0,8/22/2018,Great bar. Love the beers. All the staff are great. It's my go to in the area to hang out. Always a good time. Bradley is the man. Johnny gets an honorable mention too.,,,
9,Ashley J.,"Hoboken, NJ",88,104,914,5.0,12/23/2017,Omg what a burger!! I was pleasantly surprised. I built my own burger and it was divine. What excited me most was the quality of the meat and the softness of the bun. House of brews kitchen stays open till 2 so I definitely found me late night munchy burger spot. Oh! The bartender rocked too! #winwin,2,,1
10,Elena S.,"East Rutherford, NJ",45,20,4,1.0,7/27/2018,"Toooo many broadway kids rehearsing!!! It gets annoying! They hog up the kareoke. Food is good, service is way too slow and they don't check on you as they should.",,,
11,Andrew M.,"Washington, DC",22,457,125,4.0,2/19/2018,Nice bar on a Tuesday night -- trivia night! Reasonably quiet. Good place to pass some time. Decent selection of draft beers. Excellent happy hour--until 8pm! Located on a really cute street that I'm guessing really comes alive on weekends (was quaint midweek).,,,
12,Peter Y.,"Queens Village, Queens, NY",1,12,14,5.0,3/24/2018,"Love this spot! Tasty bourbon chicken tenders and fantastic drinks! Good music, fast service fantastic location!",,,
13,Mira R.,"Manhattan, New York, NY",0,10,2,5.0,7/30/2018,My favorite place on restaurant row. Bartenders are attentive and friendly. Brad is the funniest bartender in Hell's Kitchen. Always keeping us smiling and making great drinks. Servers are warm and welcoming. Definitely worth checking out and they have tater tots!!!!!!!,,,
14,Taraja D.,"Plainfield, NJ",77,7,29,5.0,2/6/2018,Carolina is my favorite Bartender. If you're ever in the City stop in and say Hi to the staff. They are very welcoming!,,,
15,Christopher R.,"New York, NY",0,1,0,5.0,8/22/2018,Brad is one of my favorite bartenders. I come to this bar nightly and he's always very attentive and runs the bar very smoothly. Tonight in particular I watched him deal with a drunk customer trying to drink after 4am and I have personally never seen a bartender handle that situation in a better situation. I have to give him props for the things he deals with while still making his customers feel comfortable and welcome.,,,1
16,Ninja h.,"New York, NY",0,234,264,5.0,12/14/2016,"The house of brew is now the house of new! On 46th st, it is all new inside. Check out the curved wood ceiling with a Bose sound system. A long line of shiny beer taps with new white subway tile in the bar area. Even the bathrooms are all new!There are over 20 taps with craft beer and ciders with plenty of bottles of wine and beer. The bar is fully stocked with liquor so pick your poison!  If you can't think of one then check out their creative cocktail concoctions on the small menu. If you are hungry for lunch they have $10.95 specials until 4pm. Choose from chicken sandwiches, tacos, salad, quesadilla, fried rice, and a grilled cheese. I had the burger beer combo and it was delicious and a good deal. (See picture)If you want a cheap bite after work they have $5 kitchen specials. Two soft tacos, loaded tots, half dozen wings for $5. Make it a meal and order one of everything. The House is a great friendly bar to hang out at with your coworkers and friends. The wait staff is friendly and the food and drinks are always good. Check this place out!",4,,3
17,Sam A.,"Brooklyn, NY",71,1,4,5.0,4/30/2018,"OMG, having that 66Oz Beer pitcher in a shape of a boot was like AMAZING! Wow! I had a blast. If you can go on sunday ask for Austin. She is fun, entertaining and so cool! hahah. loved it and definitely know where spend my late nights on sunday with ma crew! loved the renovation btw!",,,
18,Karen B.,"Alexandria, VA",122,236,2,4.0,6/18/2017,"Popped in to get out of the heat and humidity during a day of sightseeing. Great beer selection, but a bit on the pricey side, but then again it is NYC. Good music. Tasty honey-bourbon chicken tenders. Would definitely stop by again for beers and snacks.",1,,1
19,Andrew M.,"Baltimore, MD",0,5,1,5.0,2/16/2018,"What an incredible night! I reactivated an old Yelp account just for this place. Being treated like family when you're an out of town dude on business is so welcoming and excellent. I went here for drinks after dinner and regret not eating here on top of heavy drinking. Stefanie, our waitress, was absolutely wonderful on top of being thoughtful and friendly. Come here for a good time and good drinks. Baltimore only has a few spots that he a candle to this place. I will be returning!",,,
20,John S.,"Los Angeles, CA",1,17,0,5.0,1/31/2018,"Definitely one of my favorite bars in the city!! The bartender Ian is one of the best bartenders that I have come across ever since I moved to NYC last year. The Guinness is poured perfectly here and the food is delicious, especially the chicken wings and flat bread pizza. The spicy BBQ chicken flat bread is my favorite, ask for extra tomato salsa. Watched the Dodgers play in the World Series here, and ever since then I have been coming back for good brews and great times.",,,
21,Brittany S.,"Fort Lauderdale, FL",96,2,0,5.0,2/11/2018,"My friend and I had so much fun at brunch! Michelle, our bartender was AWESOME and mixed up the best drinks! The food was also delicious. Overall, a great place to check out in the city. Thanks for a great time!",,,
22,Alex M.,"Toms River, NJ",0,9,0,5.0,1/21/2018,"Great tasting brunch menu with generous portions, wide range of options, select bottomless drinks (including 4 draft beers, for $18 per person) plus fast, friendly, and attentive service to top it all off. I had the smoked brisket benedict (not the exact name on menu) which was hot, fresh and on point. Had an excellent time with a few friends here the morning of NYE 2017 and look forward to going back next time I am in the city.",,,
23,Chad B.,"Orem, UT",14,58,31,4.0,2/10/2017,"This is a great little bar if you are looking for somewhere not crowded with good service and nice bartenders. They have plus for your phone under the bar, which is a necessity in the city. Prices are fair as well. I have always had a great time here.",3,,3
24,Luis V.,"Corona, NY",42,4,1,3.0,6/18/2017,I came with friends not for the first time the decor and entire place is different.Our waitress didn't really care about us the whole time I don't know if they change management or owners but service was not as attentive I know is a pub but if you are not going to take care of the clients sitting in tables I think is pointless having a waitress is always Easier to order from the bar,,,
25,Bourque S.,"Manhattan, NY",1,1,0,5.0,7/8/2017,"Over two months while were living in a nearby hotel we fell in love with The House of Brews! The staff really got to know us and our likes. Carolina, Seth and Michelle were all great! And the BURGERS and tots are incredible!! The balsamic dressing on the delightful salads is perfect. It was a real treat to have another home away from home. Now that we have moved we still try to get here often!! AI would say House of Brews is a real great treat for all!!",,,
26,David H.,"Bluffton, SC",148,1074,754,4.0,3/27/2016,Great selection of craft beer on tap as well as in bottle and cans. They carry many NYC beers such as Coney Island pilsner and Brooklyn Bottling as well as others from upstate. The bar maid was very friendly and provided great service.,4,3,4
27,Jonathan D.,"Paris, France",0,4,0,5.0,10/3/2017,"I was so impressed with the service and atmosphere here. A true delight. If you're a beer geek like me, stop by and have a pint. You'll be ecstatic you did!",1,,1
28,Jennifer R.,"Hollywood, FL",0,8,3,5.0,5/29/2018,"My new favorite place! This bar has amazing food and drinks. I would highly recommend it to someone who wants to go have a good time! They play music and all. Jonathan was our bartender and he made the experience even better, very funny and personable.",,,
29,Charlene B.,"New York, NY",14,22,48,4.0,8/15/2017,"stopped in Sunday night with a friend for a drink that led into drinks (lol). Has a typical sports bar feel. It was a little slower I'm guessing with the football season it should pick up. The music was awesome! The bartender who was also great and friendly had a playlist going with a variety of different music. Some old some new, that's the reason for the 4 stars. I even asked him to email me the playlist. Great choice! I can see myself stopping in with a group of friends on a night out in Hell's Kitchen. (Didn't try any food)",1,,1
30,Paul C.,"Manhattan, NY",2,29,3,4.0,3/31/2017,"Love it now that it's renovated.  Feels more upscale and less like every other dark wood, frat house basement Irish pub in midtown.  Also - this location is much more ""accessible"" than the 51st Street sister - less of a crush, and you can actually have a conversation.Selection of beers is good to very good, with something pretty much for everyone and the menu is solid, if not particularly innovative.  Although as a result of the smaller overall footprint, I'd say the kitchen is very responsive and the food was all served hot.Staff was competent and friendly - and (as indicated in a couple of earlier reviews) the weeknight bartender - Linda - is an absolute delight. Warm and responsive - and makes everyone feel at home.  Really liked her.Overall, I would say an excellent alternative to the usual stuff on this touristy side of town.",,,
31,Ameya B.,"New York, NY",393,270,445,5.0,10/16/2015,"This has become a pretty regular spot for me and my friends to hang out on a Thu or Fri evening for some drinks! They have good drinks specials - we especially love their Thursday night Growlers! That deal is a steal!Food wise, they have some really nice bar food!In addition to good drinks and food, what makes this bar even perfect is, if you just want to hang out with your friends and talk, HoB offers the perfect ambiance! Music is not loud and overall noise level is Average..Just love this place! Special shout out to Adam @ HoB!",4,,3
32,Eric J.,"Manhattan, New York, NY",43,1,0,4.0,7/3/2017,"Great bar to relax and chill, very nice inside, food was decent. The service from the barmaid Mish was great.",1,,
33,Greg C.,"Bangor, ME",30,187,58,2.0,12/30/2016,"The name for this place isn't really fair, as it doesn't seem beer is their focus. The 15 or so beers they have on draft are all big name brands that you can pretty much find anywhere. I ordered a fried buffalo chicken sandwich and received a grilled buffalo chicken sandwich. The food took a long time to come out and it wasn't even prepared adequately; the roll was too lightly toasted for the freshness of the bread, there was little chicken, little buffalo sauce, little lettuce and red onion, and a lot of bleu cheese. At least the bartender was able to bring me a side of buffalo sauce. The fries were fine. I guess the $10.95 lunchtime special made up slightly for the mediocrity of the meal. I have little reason to come back here with so many options nearby.",,,
34,Amee S.,"Manhattan, NY",204,32,1,1.0,7/9/2017,Terrible food and not that many beers on tap. I was expecting more given the name and the fact that it was in nyc,,,
35,Yvonne S.,"West Bronx, NY",0,3,2,5.0,8/8/2017,"Enjoying a Great After work drink & Taco Tuesday @ The House of Brews... This place is definitely the NYC hidden Gem..you must try the nachos too! This establishment gets 2 thumbs up , and ask for Carolina great hospitality..",,,
36,Chuck L.,"Wylie, TX",140,94,6,4.0,10/7/2017,"Had dinner here with my son. It was very loud but the food was really good. I wouldn't go back here because of the noise but, if you don't mind that, I would recommend it.",1,,
