,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Rafael S.,"Phoenix, AZ",1,13,0.0,3.0,9/3/2018,"I got the room for free since I mused my American airlines moles so can't beat that The location is great, I liked the amenities and the front desk staff was really nice. The a.c. does not work , they even switched rooms for me to find even shittier a.c. so they ended up giving us a fan so that part sucked also the first room had a not so nice smell like dirty carpet. Other than that the pool was great as i said the location so 3 stars :)",1,,1
1,Gerald G.,"Ho-Ho-Kus, NJ",108,45,2,2.0,11/6/2018,"I do think most people are excessively nitpicky when rating hotels and I try not to be.  I mean, do you really travel for the hotel or is it a place to sleep while you are visiting wherever you are going?  That said, here is my review of this hotel.Summary:  A hotel with a lot of potential that is a bit older in a decent location near Columbus Circle and Central Park.  Wouldn't be bad for the money/location BUT some things must change if I were to stay here again or recommend it to a friend.  Staff of hotel/restaurant were excellent and the issues don't reflect on them.  Side note:  Good hotel near NYC Marathon finish lineThe bad in sum: WIFI, HVAC, and no mini fridge to store your own things.  The good in sum: Location, local restaurants, quick check in, decent sized room, super nice staff throughout the hotel.The details: I chose this place due to the somewhat convenience of the NYC Marathon Finish Line. That said, when a hotel can't even deliver the most basic functions and are charging NYC prices they deserve to be called out. One basic function that fails is the HVAC system. For some reason I didn't read enough reviews prior to booking. Had I done so I would have seen the multitude of complaints here and probably not booked. The heater made a lot of noise but nothing was coming out of the vents. It barely got warm. The only saving grace was that it was an unseasonably warm November weekend and I would've only needed it one of the 5 nights. In 2018 another of those basic functions is WIFI.  Though free, it is dysfunctional and useless.  While you may be able to scroll some basic websites don't even think about trying to watch a 45 second news clip, it's not happening. This is a one time fix that this hotel needs to make ASAP or I would find it impossible to recommend in the future.  WIFI is not a luxury, it is an essential service nowadaysI also never realized how much I needed a mini fridge until I stayed here and was without one. I've stayed in much cheaper hotels and I can't remember a time where I didn't have a mini fridge. This isn't because I want them to provide me with anything; I want to be able to grab a case of bottled water and some other stuff to refrigerate rather than pay $2.50 at their vending machine for a bottle when I can grab a case for $3.99. These are changes management MUST address and should be priorities; especially given the prices being charged. If these are ever addressed (the HVAC at minimum) the hotel is in a good location, quiet despite being on 57th, 2 or 3 blocks from Columbus Circle and Central Park, super quick check in process, decent sized king room, parking attached for those stubborn people who insist on driving in NYC and oversized bathrooms.  On a final note, like others have said, it's old and dated and could use a remodel. Get over it. You don't go to NYC to stay in a hotel. If a modern feel so want you desire you can pay double and find that.",,,
2,Brennan M.,"Brooklyn, NY",12,6,3,1.0,10/17/2018,"As I lay in the room right now typing this review I start to realize all the things that make this hotel so bad. My wife and I really just needed a room for two nights and didn't think it could be that bad. Check in was fine, once we got to the room we started wondering how this was a ""4 star"" hotel. It looks like a well used Days Inn hotel room. We started getting hot so I went to turn on the AC and no cool air would pump through the room so I called the front desk and they said the a/c is turned off this time of year. Now, as someone who lived in NYC up until a year ago I understand the gas heat but this is a hotel. There should be a/c year round. Opening the windows did next to nothing so we got no sleep for our last two nights. I think they bought handmedown toilets from a high school football stadium, paint is chipping away everywhere with rust underneath, the elevators are super small and slow and the shower doesn't look like it's been thoroughly cleaned ever. To make a long story short, this place is extremely dated. If we hadn't pre-paid for the room then we'd definitely be looking for somewhere else to stay for our last night. Speaking of which, my card keeps getting charged for random little fees and I never received a receipt.I must say though that the cleaning staff were all super nice.",,,
3,Eli L.,"Culver City, CA",1,15,0,1.0,10/11/2018,"Terrible hotel, not worth the price at all. I stayed here for 5 days in late summer and the air conditioner rattles and creaks, but never cools. It's filled with disgusting rusty water. The rooms are dingy, there is hair glued to the bathroom walls and clogging the tub drain. The windows are filthy, the walls are thin. The elevators are small and graffitied. I got locked out of my room because the ancient key locks failed and needed to be replaced - the one bright spot was the very kind and attentive staff person that came up to fix the lock. Location is great but I recommend taking your business elsewhere.",,,
4,Kurt M.,"Alexandria, VA",23,18,2,1.0,11/18/2018,Charged a resort fee / destination fee that was not disclosed at the time I booked the room. Front desk refused to remove from.the bill. This is a deceptive billing practice.,,,
5,Tara W.,"Midtown East, Manhattan, NY",18,106,274,1.0,11/7/2018,Haha!!! The 3 stars review this place has made me just go lmao cuz I was here with one of my friend and the service sucks. The worst customer service every in New York. While we wait in the lobby to get a room they didn't let us use restroom saying they don't have restrooms and We were surprised  and said nop not this hotel and we walked off looking for some other hotel.,,,
6,Eric L.,"Manhattan, NY",110,36,2,1.0,11/17/2018,Nasty unprofessional front desk people. I think this is a welfare hotel???!? Don't come here. Don't say you weren't warned,,,
7,Verna M.,"Flushing, NY",75,6,2,1.0,11/17/2018,"This is the worst place ever, the bell desk couldn't locate the package my friend left for me when I first went to obtain it.  After I returned from my trip oversea, went to the place again and they found the package, this time, they won't release the package to me unless I pay them $180 storage fee.  I refused to pay and simply walked out!! They refuse to take responsibility for their own poor management and try to rob other people's goods, it's disgusting and shameful that they rob people like this.  if I have the time and energy, I'd sue them in court!!",,,
8,Erica N.,"Chicago, IL",29,94,184,4.0,1/23/2018,"So I haven't stayed in a NY hotel in over 10 yrs mostly because I used to live here. That said I forgot about how petite some spaces can be and the avg pricing. For the location and price, I thought this was a great find.I had a petite queen on the 17th floor. Limited view for two nights.The room can fit two people but those two should be parent/child or a couple. It was perfect for me as a solo traveller. Oh! And my bed was greatBathroom was a decent size and came with Bath and Body Stress Relief products.  That was nice.The staff was very friendly.The Downsides:1. Heat only room. I had to open the window for a little relief.2. Very thin walls. I could hear my next door neighbors and everyone near that closed their door.I would stay again. I found it easy to navigate to my destinations throughout the city and BK and then to LGA.",2,,2
9,Chidi A.,"Chicago, IL",107,1,0,1.0,9/19/2018,"RUN AWAY... AVOID THIS PLACE!!I usually don't leave reviews but I just have to this time to save someone else from this place. 1. Old and poorly maintained from the moment you walk into the lobby2. Elevators are old, dirty, scratched up.3. Hallway carpets stink. Musty. Patchy and just not what you would expect from a hotel. Many motels are in better shape than this place4. AC barely works. toilets leaks and doesn't flush properly.5. Stained bed sheets.6. There was a HUGE RAT... YES A RAT in the room. I stayed on the 9th floor so this couldn't just have crept in. Very Very poor hygiene in this hotel. I don't know how this place is still open. STAY AWAY.... There are many more hotels, nicer and cheaper just walking distance away. I went to ameritania on 54th/broadway... Lovely place and actually cheaper than this hole in the wall. DO NOT STAY HERE...",1,,
10,Michele L.,"Huntington, NY",71,2,6,1.0,9/6/2018,"Omg doesn't even deserve one star but they give me no choice.....but you have to chose somethingSo it's 4am. My room i s. sweltering.  They just sent up a pleasant fellow. who drained a bucket full of dirty disgusting filthy water and asked us if a fan would help ...... an hour still waiting on our fan. and reAlly for $300 per night... a fan is necessary????Reached out to front desk, very nice woman. Offered us free breakfast. Thank you front desk lady. But seriously. Charge me a $25 resort fee. Can't check in until 3pm. Pool closed at 6pm and all other ""resort amenities"" not available either. Seriously. Why are you charging me. Anyway. Needless to say.... A rip off ... oh just got the fan. No service with a smile. I think hotel is overpriced for the feeling they are trying to portray. Choose wisely my friends.",1,,
11,Htp P.,"Oxnard, CA",1,13,8,1.0,5/21/2018,"Agree with other YelpersWe found men's ""DIRTY"" underwear In our room When brought it up to staff the woman manager Got upset at us.Being nice and accommodating to paid customers goes a long way, things will sometimes go wrong or overlooked but it's the way your treated that leaves a lasting reflection on your establishment.They are not nice.Nor clean.",2,2,
