,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Nicole M.,"Manhattan, NY",18,6,0.0,5.0,11/16/2018,"Super easy and painless to book. I booked this at the very last minute (the day before I needed the cleaning to be exact), and Gina helped me through the process. Tracey was a joy. She was punctual, kind, thorough, detailed oriented and went above and beyond to make sure everything was sparkling with cleanliness. She moved everything around and cleaned in spots that most cleaners of other companies I've hired in the past completely overlooked. Not Tracey! She was a very skilled, respectful cleaner. I can't wait to use this company again next time I am in need of making sure my apartment is perfectly cleaned.",,,
1,J S.,"Los Angeles, CA",0,19,5,5.0,11/17/2018,"We've used this company twice now, and have had Tamika scheduled both times. I'm reluctant to share that, because I still want to be able to book her, but Tamika and Gina (the company owner) are really awesome.Tamika has been very punctual, friendly, and does a phenomenal job. I'm a bit of a clean freak, and she has met if not exceeded my expectations. Each time she's been here, she works very hard, and leaves the place looking spotless! Gina is also very friendly, warm, and helpful. She explained everything to me, answered all of my questions, and booking has beeen a simple process. I'm very happy with their level of service, and will continue to use them!",,,
2,Lisa N.,"New Albany, OH",0,5,0,5.0,11/17/2018,"I ordered a deep cleaning for my twin daughters' East Village apartment from Obsessive Cleaning. I have done this in the past with another company, but Obsessive Cleaning was head and shoulders above the competition. From the easy on-line booking to reminders about our service date, they were very professional from the start. The cleaner came within 5 minutes of the agreed time, and I even received a message that she might be a few minutes late due to train delays. She was extremely polite and friendly, and did an outstanding job cleaning the apartment! The floors sparkled, the kitchen (including appliances) shined, the bathrooms were perfect and the apartment was no longer dusty. We will definitely use them again. It's nice to know they provided exactly what they advertised. A++++!!!!",,,
3,Chrissie G.,"New York, NY",0,1,0,5.0,11/17/2018,"We had our apartment cleaned for the first time with Obsessive Cleaning yesterday.  Gina was great to work with in setting up the appointment (even checking our apartment floorplan online to confirm we were aligned on expectations).  Isata was amazing - showed up early (in a snowstorm), super hard worker and took pride in the work.  We are glad to have found a reliable cleaning service that will now become our go-to!",,,
4,Melanie L.,"New York, NY",1,21,3,5.0,10/17/2018,"Wow. Just wow. After construction the dust and grime were everywhere. The three person team cleaned my kitchen to new. I had Stephanie come today and she did windows, walls and floors and the construction dust in the air is gone along with every speck of dust on surfaces. I'm amazed. I'm in love. I'm never going to be able to go back to ordinary cleaners again.Worth every cent!",,,
5,Mike h.,"Manhattan, NY",1,3,0,5.0,9/26/2018,"Between the easy website, app, and Gina's extremely quick responses - can't say enough good things about this company. Everything was extremely fluid. Elizabeth did a wonderful job cleaning my apartment, was here for almost 5 hours and left the place spotless. We did have one issue where an appliance was accidentally broken during the cleaning process - but Andre the CEO reached out to me directly and handled the situation with grace and covered the cost. This is absolutely a company you can trust to do the right thing, and it was by far one of the best customer service experiences I've had in a long time. Will definitely be using them again, and will be recommending to all of my friends.",,1,
6,Yuna L.,"Jersey City, NJ",31,2,0,5.0,10/6/2018,Gina is one of the most wonderful admins you can ever find. She responded to my questions very quick. And she managed to get COI when i asked in the last mints. She does know what to do when it comes to customer service. I booked a standard cleaning for a one bed room.  Plus i asked for cabinet cleaning. It took 3 hours and 30min. Isata cleaned all the parts that i asked her tonpay attention and she asked me if i need extra things that need to be cleaned after finished. She was great at her job and I'm very satisfied,,,
7,Chanah H.,"New York, NY",77,16,0,5.0,9/9/2018,"The absolute best! Very thorough, professional and helpful. I will definitely be hiring them again.",1,,
8,Gena G.,"New York, NY",233,4,0,5.0,9/26/2018,"Obsessive Cleaning completely lived up to its 5-star reputation! First off, they made it incredibly easy to schedule a cleaning via their online form, and were very transparent about what I'd be getting and how I'd be charged for it. They confirmed the visit with me via text, which was also very convenient. Elizabeth arrived right on time, was very friendly and easy to talk to, and above all did an incredibly thorough job of cleaning our cat-hair-infested 2-bedroom, 2-bathroom apartment. I ordered the ""standard clean,"" but you'd think it had been a ""deep clean"" by how shiny and polished and neatly organized everything looks! Will definitely be hiring them more regularly going forward.",,,
9,M S.,"Manhattan, NY",0,11,4,5.0,5/3/2018,"Obsessive Cleaning did a great job. Tracey came on time and did a ""Deep Cleaning"". The extra money was worth it - the apartment was really spotless after. We also really liked how convenient it was to book an appointment. You can book on the app and then Gina follows up with a text.",3,,1
10,Alexandra S.,"New York, NY",2,15,0,5.0,9/5/2018,"Leilani does an incredible job every single time! Highly recommend Obsessive Cleaning - easy scheduling through the app, Gina and her team are always on time or in close communication, and results are excellent.",,,
