,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Philip N.,"New York, NY",8,149,26,5.0,5/26/2018,"I only stopped by BUT the two women who gave me a huge cup of tap water for free seriously saved my life today. I had no money on me, couldn't find a water fountain, and was at mile ten of my run. It was so hot and I was desperate for water. Ladies - seriously, thank you so much. I was able to make it back to Astoria and compete my run. You made my day. I really appreciate the kindness and generosity.",1,,
1,Karl A.,"Deer Park, NY",70,128,289,4.0,9/22/2017,Not over priced considering it's Manhattan and across from the UN. Nice little set up with chairs and tables for outside seating. Hotdog and soda cost about 5 bucks. Not too shabby.,1,,
2,Kylia V.,"Manhattan, New York, NY",29,5,0,5.0,5/14/2018,"Thank you for knowing and implementing the rules that NYC sets on service dogs; it is rare that businesses keep up to date on these rules.  Thank you also for still being friendly and giving me good customer service, despite me having a service dog.",,,
3,Sakai T.,"Brooklyn, NY",0,14,0,5.0,7/15/2018,"This places serves up great burgers and hot dogs and the patio is a nice spot to sit and enjoy on a warm summer day! The manager, Tiffany, is so warm, cheery, and helpful! Definitely a great find when you are near the UN!",,,
4,Mark J.,"Manhattan, NY",55,30,11,5.0,7/21/2017,"Lovely outdoor space for burgers and wine in a plastic cup.If you want low key, low tech, in an outdoor environment, this is your place.",1,,
5,Daphne M.,"New York, NY",123,47,22,5.0,9/19/2015,Post screening at the Japan Society Nice spot to hang out Good music & atmosphere,1,,1
6,Ryan F.,"New York, NY",145,12,0,5.0,5/16/2017,The applewood bacon and cheddar burger is delicious. It's a peaceful little place to get away from work while enjoying good burgers and fries.,1,,
7,Ken T.,"Rego Park, NY",426,125,62,3.0,2/26/2015,"The food here is pretty good. The burgers can be comparable to some of the more popular places in the city although it might be a wee-bit pricier. But luckily for me, I had a Groupon deal which made it much more affordable. The deal was for burgers, fries, and milkshake. Upon coming here, I found out the milkshake machine was ""not working."" I call the place a month later and it's still not working... so I'm not sure what the deal is with that. If they would just ""fix the machine"" or ""turn it on"", then I can get my groupon deal and be on my way.With minor changes, this place can easily get 4-star ratings. Hopefully they can work hard to fix some of those things.In other words, if you're looking for a cheap place to eat, look elsewhere. But if you're looking for an alternative to Shakeshack, give this place a go and decide for yourself!",2,,1
8,S O.,"New York, NY",0,3,0,5.0,7/5/2017,"Dag's is a relaxing neighborhood spot!  Love coming here for drinks and a bite to eat!  Great spot to sit for the evening and to get yummy hotdogs, salads, snacks, and cold drinks (wine, beer, juice, water, etc.)-- likewise a great place for an outdoor lunch or to sit with friends over coffee during the day.  The staff is friendly and Dag's really contributes to the sense of community!  We've loved the musicians playing on Wednesdays this summer!",,,
9,Albany L.,"East Village, Manhattan, NY",54,3,1,1.0,5/3/2015,"This is such a shame because the environment is great, but the food is terrible and service is even worse! 30 minute wait for a bacon egg and cheese for my buzzer to off, and be told they were out of bread and wanted to use a hoagie instead. Fine! 10 minutes later, it's ready. It wasn't even busy. The hoagie was stale, bacon was burnt, and the sandwich was 1/2 bread... Also, the owner/manager was yelling at the staff in a condescending way to hurry up over again, which was uncomfortable. Needless to say: Will never go back!",4,,
