,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Genie M.,"Brooklyn, NY",122,379,1473,5.0,6/16/2018,"Dive on into this dive bar... If you like loud music, great bartenders, good wings and fresh cut fries, come ride the iron horse...This place just needs a bull riding machine to take fun to the next level. They have a swing and a pole on the bar if you're feeling adventurous. I will definitely return.Make sure you have ID.Be prepared to pay for your food when you order.  Still thinking about them wings, fried hard.",5,1,4
1,Giselle C.,"New York, NY",497,42,75,3.0,10/29/2018,"Heard good things about this place. Honestly wasn't all that impressed. It wasn't busy at all. Inside there is a bar at the front a couple tables in the middle and then a pool table at the back. To enter the place you have to go through a front door and go up some stairs before you can actually enter the bar area. IWe were looking for a low key sports bar to watch the game but this place had such loud music that we were legit yelling at each other. The bartenders are not super friendly and we're chatting with customers more than taking new drink orders. Therefore many people were just standing around waiting to order. Also, they have a $20.00 credit card minimum so it's around a 3 drink minimum. Otherwise cash only which I thought was super weird for the area. Probably wouldn't come back. Also, drinks weren't that strong.",,,
2,Katie H.,"New York, NY",354,203,100,3.0,8/18/2018,"This place is hilarious. I had a good time, just don't feel like i can give it more than three stars. There's a swing and a pole on top of the bar and you'll see the bartender doing crazy things with patrons on the swing. There's a wheel you can spin for shots, swinging, etc. We came because the beers here are incredibly cheap maybe $2 for a PBR. Interesting crowd lol but they have pool tables and tvs for your entertainment. The biggest upside are the cheap drinks. Other than that, not my scene haha.",,,1
3,Maggie S.,"Manhattan, New York, NY",79,1,0,5.0,11/10/2018,Amber is an amazing bartender- her dance moves are on point. Five stars. Best bartender in nyc,,,
4,Nikk A.,"Brooklyn, NY",17,139,34,4.0,4/1/2018,"Dive bar, cheap booze, mixed crowd and most of the bartenders are cool. There's a swing above the bar that the bartenders and patrons (if you're daring enough) will swing around on. They do serve food- I ordered something once and I wasn't too impressed- but I didn't have high hopes anyway lol. Good selection of music from all genres. Only 2 bathrooms- which can get annoying, but for the most part, they are pretty clean. All in all a cool spot to get a few drinks. And oh, buybacks are non existent here, unless the owner is around, he hooked it up",2,2,2
5,Millie T.,"Brooklyn, NY",17,13,3,1.0,10/14/2018,The bar was nice place to go listen to music. I decide to eat a burger and this was the worst burger do not know what kind of meat they used horrible definitely wasn't beef. When I ask for my burger told the bartender to add cheese. I got the burger noticed there's no cheese mentioned it to the bartender. She apologized and was like give me a minute I'm thinking she's going to take my plate and take it to the kitchen. She comes back few minutes later with a plate and 2 slices a cheese. She apologized told me she's sorry next round on her. My burger was cold and I was just not happy by this point because any place will take your plate take it to kitchen and add the cheese for you. I wanted melted when my burger was hot. I asked for another drink and my bill and she definitely charged me for the last drink.,,,
6,J B.,"Rutherford, NJ",1,48,45,3.0,9/19/2018,"Cool place to stop by on a night out, but it's an older crowd and there's older music on juke box. Open late, but I don't believe they have a food menu.",,1,
7,Brooke G.,"New York, NY",350,1,0,5.0,9/26/2018,"Amber is the best bartender I've ever met like wow, she is incredibly charismatic and just an overall beautiful human and I've never enjoyed a bar more in my entire life!!! Please come here ESPECIALLY when Amber is working, she is an absolute dream",,,
8,Zaneta O.,"Westbury, NY",953,773,3110,3.0,10/16/2017,"I think your experience at the Iron Horse had much to do with the attitude you walk in with. If you come in with high expectations you may be disappointed but if you are just looking for a cheap drink locally and some loud music to drown out your sorrows you might just be in luck. The centerpiece here is the swing that's mounted above the bar. Fortunately I did not drink enough to climb up there, but four years ago me would have been all over that. Yes, I am admittedly less fun in my older age but not so pretentious that I can't hang out in a dive for a couple of hours.The bouncer Richard is super cool. He kept us company on our vape breaks as he worked the door. He's a very personable down to earth guy. The bartenders were attentive. I can't comment on mixology as I only drank beers but they were quick, cold, and served with a smile, so I can't ask for much more. We didn't eat here but the kitchen was also likely closed anyway. The bathrooms were cleaner than expected for a spot like this.For entertainment you can play pool or watch one of their screens. The occasional dancing on the bar shenanigans will definitely ensue at some point during your visit. Although this place screams ""hook up spot"" none of the patrons were particularly douchey or aggressive and there was a decent male to female ratio. Will I be back? Sure. My friends live nearby so I will likely end up here again at some point.",10,2,5
9,A.j. N.,"New York, NY",283,1,0,5.0,9/26/2018,Yoooo amber is amazing at her job. she always anticipates my needs. i'd like to make her my wife someday. thank you iron horse for all the great times. cheers!,,,
10,Ido N.,"New York, NY",3,6,0,5.0,6/13/2018,Rosie is a GODESS!!!!! Nuff said! Took the Wibbitz team for a bar crawl and had the best time!,,,
11,Jasmine F.,"New York, NY",6,21,7,5.0,9/1/2018,"This is a little hole-in-the-wall spot that's very dive bar in decor. The staff is very friendly the bartenders always give you great recommendations and they make great drinks. There's a swing over the bar and depending on when you go the bartender will do a little dance on the bar. Very Coyote Ugly vibes, but I thoroughly enjoyed the entertainment. There's a pool table in the back and a jukebox that you can choose music to play from. The Jukebox has old school and new music which is great. I enjoy going here after work for a quick drink with my coworkers.",,,
12,Frankie M.,"Jersey City, NJ",285,212,1889,4.0,1/15/2017,"Great stop to start your drinking adventures in NYC FiDi. The drinks are very cheap, the beers are always cold the alcohol is always flowing and the bartenders are so friendly and amazing.  You can tell they really try to make everyone welcome.  They have great drink specials all day everyday.  The bartenders also put on a show on the bar with a swing that is hanging from the ceiling and poles throughout the bar it's a wonderful experience.  Things can get wild in this place be ready. I never ate there but the do serve bar food.  They have tvs but very small tvs not a great place to watch a sports game. The music is always pretty good there. It's a great spot if you are in the area.",6,5,5
13,N S.,"New York, NY",0,1,0,2.0,10/19/2018,Drinks are cheap. Female bouncer was disrespectful (heard the old bouncer was alot more welcoming) However one of the bartenders were very friendly. Overall dont really recommend.,,,
