,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Alan B.,"San Diego, CA",333,1400,5026,5.0,11/1/2018,What's not already said about the most famous sports arena in North America. You be the judge. Being born and raised in New York. You either love or can't stand your local teams. Growing as a kid going to Madison Square Garden is one my favorite things to do as kid.From watching the New York Nicks. Also the New York Rangers. So amazing concerts. No questions you have the craziest fans in the world. When you live in New York and your team not doing well. The hole town will let you know. When your teams are winning. Everybody is a hero.Overall Madison Square Garden has be redone to finished renovation of any sports arenas in the states. If you are visiting New York City and are a sports fan. Then you will enjoy your time at Madison Square Garden.,55,28,55
1,Angie D.,"Manhattan, NY",7,81,159,4.0,10/31/2018,"Saw Twenty One Pilot last minute, tickets in the 200 section for $79, beer $8. They always put on such a great show! Ive been to msg for comedy, games and concerts. I feel like the screens on the 200 levels should be upgraded though, the ladies room could also do some upgrade, comparing it to the Barclay Center, msg has some upgrades to do. Anywayz, second time seeing them liveXox",,1,1
2,Thom H.,"Syosset, NY",162,525,164,2.0,10/29/2018,"Went to see Paul Simon's last show at MSG. Paul and his band sounded terrific. I'd like to say they looked terrific, except for the cable management by MSG.Paid a steep price for great seats in section 102, with an awesome view of the stage. Would never know it from MSG's site, though - had to go to SeatGeek to find actual photos of the view before I bought the tickets. Sad.We get there, only to have a view obstructed by a thick bundle of cables run from the ceiling down to the AV setup. Seriously?You mean they really couldn't have run those cables up from the floor?Either the AV people didn't know any better (doubtful), or they didn't care.For what I paid, for a world-class venue like MSG, that's not okay. Fail. One extra star for Paul Simon, b/c it *is* Paul Simon.",,,
3,Donathon C.,"San Diego, CA",16,121,377,5.0,10/26/2018,"** New York Knicks game SEAT Review **I'm sure people look thru yelp like I did trying to find reviews about where is good to sit for a Knicks game. Here's my recommendation to help ease your struggle. I really liked my seats and section and would recommend them to anyone who wants to be close enough to the action, but far enough away that you're NOT spending $400+ per ticket. We sat in seats:Sec 209, Row 1, Seat 1 - 2Perks:* Our section 209 is close enough to mid court and close enough to the action... and the price is better than those seats closer to the middle of the court for the price* ROW 1 has their own personal TV that you can switch between channels for different angels of the game! * ROW 1 gives a lot more leg room and a ledge to set your food and drinks on* ROW 1 has no one in front of you! Obviously the closer to the court and closer to the mid court you are the better the seat. But you'll also pay exponentially more for them. Our section was the perfect price and close enough to the action to make our experience great. Also... GO ROW 1... you'll thank me later for the extra leg room, ledge for food and drinks, and no one in front of you!",1,,
4,Sama C.,"Palisades Park, NJ",541,145,230,5.0,11/3/2018,"Greatest arena in the world! Even the nose bleeds are top notch. Came here for UFC event, and was amazed. Snacks and hard liquor sold. Helpful staff.",11,6,12
5,Tasha H.,"Queens, NY",15,40,38,4.0,10/15/2018,"I come here all the time with my dad for NBA games. (Dad's a die hard Knicks fan). I don't like public transportation but I don't mind taking the LIRR from Jamaica Station to Penn Station since it's a very quick and easy 20 min ride. It is expensive though (as of 10/16/2018, fare is $15 off peak round trip for 1 adult and $10 for senior). Getting into the venue is very organized as there are signs everywhere and many employees to answer any questions you may have. My only complaint would be that the seats are so small but other than that Madison Square Garden is always a fun time with decent food and of course, my good ol' cotton candy. Also, I always get section 100 seats and these are very good seats. Close enough for the price. All they need to do is lower a few of those prices ($13.50 for Stella beer!) and it'll be 5 stars from me!",,,
6,Susan S.,"Clarence, NY",24,36,38,3.0,11/19/2018,"My first time here and I was very excited. We were sent an email giving us instructions on where to enter the arena so we went to one of the places they specified. There were about 15 other people there who received the email too. We waited till the time they said the doors would open but they didn't. My husband finally hunted someone down who worked there who told him they were not using that door that night. We only got the email the day before! So we went to find another entrance which of course had a very long line. You have to go up multiple escalators but that was fine.We found our seats and they were great and pretty roomy too. The only other drawbacks were that the vendors were very far apart and when the concert was over you have to take those same escalators down. The only thing is they don't reverse them like I am accustomed to, you just have to walk down them with them not running which was a very slow process as it was difficult for many people. In spite of all that I loved the concert!",,,
7,Carly M.,"Toronto, Canada",106,55,102,5.0,9/30/2018,"I just saw Billy Joel perform here tonight. Wow! First concert in NYC and by far one of the most memorable of all I've ever been to. MSG is very easy to get to and is mid-town. It's large but not overwhelming. The best kept secret for Billy Joel is that his stage doesn't have a back to it, so if you sit behind the stage you have an AMAZING view. I sat row 14 in section 113 and the view was unobstructed - full view of Billy (his piano is on a 360 rotating platform) and his band. I didn't have any food or drinks but they looked pricy, as most of these venues are. Unreal experience!",,,
8,Frank T.,"Merrick, NY",93,407,1457,4.0,9/26/2018,"One of the better large venues for concerts. Not the greatest sight lines but they do have those big screens so you get a decent view even from the ""cheap"" seats. Sound quality for an ELO concert was excellent, not too loud where the sound is distorted but loud enough to drown out the audience chatter. Great location, get off the LIRR walk upstairs and your in MSG. Security did a great job moving people but were careful checking bags, etc. Only about a 5 minute wait to get in.Biggest downside is the ridiculous prices for beer, wine, mixed drinks. Water bottle $5, what a rip off and you can't bring your own water bottle. Forget about prices for food. Just eat out before you go to a concert or game.Another downside is the idiots who can't hold their bladder for an hour and half or have to get a beer every 10 minutes ergo creating the above mentioned bladder issue. If you need to get up constantly during the main event get an aisle seat. Then you get the potheads that need to get their high during the concert. Again do your drinking and drugs before the concert, who needs to smell your nasty weed.",7,2,5
9,Andrew P.,"New York, NY",586,60,136,5.0,10/7/2018,"Saw Eric Clapton here and wow, blown away by how friendly all the staff was! Every single person I came into contact with was helpful and accomadating, something I don't expect at concert venues, but absolutely appreciate. My sensitive companion needed some ear plugs and customer service came in clutch.  Walking a bit around the lobby it's hard to miss the plentiful souvenier shops. The food options within the venue are more expansive than those available in most small American towns. Prices are inflated, as expected, but actually not as bad as I'd expect.Our seats were comfortable and the sound quality was excelent. I apways dread going to concerts at big arenas (with all the crazy crowds and inevitable dissapointment at how far you are from the stage) but the Garden absolutely delivered in every way possible.This new New Yorker is excited for future concerts here!",1,1,1
10,Ana L.,"Brooklyn, NY",60,104,225,5.0,9/23/2018,"They had a coupon where you download an app and get 50% off anything you buy.  I thought it was a good deal considering they have hotdogs for 6 bucks, didnt end up using it because it was such a hassel ( they never make anything easy). The drinks were made strong and the concert was great!!!!!",1,,2
11,Thérèse F.,"New York, NY",81,71,105,5.0,11/6/2018,"I love msg!!!!! I managed to get GA tickets for twenty one pilots for only 99.50 each.  A beautiful venue, and easy to navigate. All I ask for in a venue. :D.",,,
12,Fancypants X.,"San Francisco, CA",183,2015,3156,4.0,8/14/2018,"One of the most memorable live shows I saw this summer was Sam Smith playing at Madison Square Garden. What an iconic landmark & of course it didn't hurt that we had front row tickets!!! Side note: The arena is so massive that I wouldn't want to see a concert or game from the nosebleeds. I don't have a fear of heights, but a seat up there might just do me in. Heavy security presence was much appreciated. Pristine floor & seats; well-kept bathrooms. Soda was $6, which the vendor empties into a reusable plastic cup. An absolutely unforgettable evening, but I suspect any event held at the Garden is pretty special.",4,4,5
13,Nicole F.,"Tampa, FL",132,471,1697,5.0,6/30/2018,"How can you not give the worlds most famous arena less than 5 stars. I came here for the first time for the two U2 shows and I was amazed by how organized they were getting all these huge amounts of people in at a timely manner. Where I'm from, it gets chaotic. Ugh. The arena itself is beautiful...",,,
14,Dionne F.,"Knoxville, TN",63,172,494,5.0,6/27/2018,"Madison Square Gardens in New York.Most Famous Indoor Arena in the world.I remember growing up, watching my younger brother watching the replay of Muhammad Ali and Joe Frazier at Madison Square Gardens. And then one day, his life changed when he got the call to headline at Madison Square Gardens.The night of my brother biggest career, was sold out at Madison Square Gardens in New York. Thanks to every staff member, for going above and beyond to make sure every person who visits Madison Square Gardens in New York.They would have memories to last a lifetime, the kindness your staff showed me and my family over the years was priceless.youtube.com/watch?v=Lkle…",,,
15,Amy C.,"New Brunswick, NJ",530,372,380,3.0,9/29/2018,"*Kevin Hart's Irresponsible Tour was amazing. Great show, and all the comedians were funny and relatable. We were at a sold out show of over 19,000 people, which was pretty cool!*the staff at MSG were surprisingly rude and nasty. They gave off a very snobbish attitude like they don't even want to acknowledge you and just can't believe people would actually have questions *roll eyes. (A dude legit rolled his eyes at us.) It was also a highly disorganized show- the scanners were not working properly so everybody was not seated on time which caused the show to be delayed for about an hour. Unacceptable!*Tip: Do NOT take your phone out for any reason once you get to Kevin Hart's show! There are designated areas outside where you can talk on the phone but if you're sitting, don't even think about texting, tweeting, taking pictures, checking facebooks, answering phone calls, etc because they're really strict and will eject you with NO second chances! They have signs about this everywhere and security will kick you out without giving you a refund. So just turn your phones OFF. (Kevin Hart said they kicked out 200 people at one show.. They do not play!)",4,4,6
16,Amit R.,"Huntington, NY",246,110,388,4.0,3/18/2018,Came here to watch a muay thai fight night.  We ended up with VIP access to an area ringside with bars and reserved seating.   Great way to take in a fight at the garden!Highly recommended if you get the chance.  There were drink specials for certain brands.  Mixed drinks were about  $14 otherwise (ouch).  Standard stadium food available at the concession stands.,2,1,1
17,Diego A.,"Farmington, CT",8,106,28,4.0,10/20/2018,"The only time I came to the Madison Square Garden was during a college trip to watch a basketball game, but my friend and I got bored and left. However, this had nothing to do with the place. I came back here after so many years to watch Maroon 5 last week. It was a great show! We got bud light beer and the chicken with fries. I have to say that the meal was so-so, not the greatest chicken I have ever had. However, it did its job in providing something to snack on. It was easy to find our seats, but I wish they had more staff available to direct people. Usually, they have staff at every entry point so that you are able to find your seat. But in any case, we figured it out (it wasn't hard). I would definitely come back here. I just wish they had more options for food and drinks...we wanted wine but could not find any place that had wine! Or did we miss it...? Who knows!",,,
18,Nicole M.,"Elmhurst, Queens, NY",41,162,602,3.0,7/17/2018,"Watched the Knicks game here and was impressed with the security and cleanliness of the garden. The seats were also clean, the bathrooms were also very clean. The game was fun to watch. The whole place was a great experience for my son's first NBA game to watch. It's a great place to watch concerts too. The security was very visible everywhere. When you enter make sure you don't have any water bottle. You will need to throw it before passing the security guys. It's such a waste I had to bring water for us so we don't need to buy water. But we ended up growing them anyway. It's like an airport TSA area! Lol oh boy they take security seriously here. So don't bring water bottles, empty ones I guess are allowed. Lol",,,
19,Mark C.,"Fraser, MI",21,288,2052,5.0,"6/28/2018
            





Updated review","I've been here for Rangers games and 5 starred that. Well another 5 star coming. Went to the U2 show on June 25th. What a great show. I sat behind the stage, which is funny because this is the closet I've ever been because I've only seen them in large football domed stadiums. The sound was incredible and as clear as clear can get. I've seen Springsteen and Billy Joel here and that why I came back again. This is definitely a world class arena. The ushers were fantastic showing us to our seats and informing the nearest restroom. Security getting in was painless. I would highly recommend checking out a show here. It is well worth it.",1,,
20,Ruby G.,"Sacramento, CA",141,3,4,1.0,11/11/2018,"Let me tell you about my first experience at the infamous Madison Square Garden . Not only is it my first time in NYC , but my boyfriend who is a huge sports fan made it a point to come here and experience this wonder . Literally 10 min after the game was over I use the restroom and we all get told to hurry because the lights will get turned off on us . On top of that we finally get to the escalators and all floors are turned off . Like ? Is this not a safety hazard for many reasons ? Crowds of people walking down floors of slippery escalators. Not impressed by the most famous arena .",,,
21,M C.,"Los Angeles, CA",32,217,2550,4.0,7/18/2018,"Just as spectacular as the Staples Center. I came for the Lomachenko fight and was surprised by how well-run this venue is. I had decent seats and the fight was okay. Security was on it and I loved it--perfect balance of chill and duty. The entrance was hard to find though. If I'm ever in NY again, I'd love to go a Knick's game here.Like any sporting venue, the alcohol is expensive, but they get points for having hard cider. The chicken sando was decent to boot. I rather enjoyed myself and think it's a great venue for boxing.",,,
22,Phoebe Y.,"Manhattan, New York, NY",15,18,59,5.0,10/2/2018,"Was there for KevinHart's The Irresponsible Tour, what can I say...19000 ppl, 95% full, was amazing...",,,
23,John K.,"Manhattan, New York, NY",0,2,3,5.0,10/7/2018,"Slick ticket processing and comfy seats, great acoustics all around the Garden. What a world famous venue. New Yorkers you can be proud.",,,
24,Amanda P.,"Union, NJ",208,75,49,5.0,8/7/2018,"Une beauté. A treasure. Madison Square Garden is a masterpiece, a true gem. The Garden is the kind of experience that always leaves its patrons in awe with fond memories to think back on. But where to begin? My most recent venture here was to see Harry Styles in concert (I've only ever been to the Garden to see a musical performance). Aside from him being fantastic, MSG itself was in rare form that night, just as it always is. The persons who checked my bag on the way in were friendly and let me keep a shot of alcohol in my purse (I shouldn't have brought it but a drink costs like $9-13 inside so yeah) and were friendly through the process. The concierge who checked us in and directed us towards the section our seats were in was also hospitable. Before going to our seats, my boyfriend and I decided to use the bathroom so we took turns. When I came back to find him so he could go, he was talking to one of the people who worked there as an usher so when we switched, I had a great conversation with him about the history of the Garden and how it differs from other venues and it does; at MetLife, the facility can be sloppy, a little messy, and scarily unorganized, PNC is the same but worse.The food here is decent, about what you'd get at any other reputable venue. The drink service here is actually pretty good, you're not getting stiffed when you order a mixed drink. I love this place. It's really the best to go see a concert, even if you have crappy seats, and I normally have crappy seats.",6,3,4
25,Claudiana C.,"San Antonio, TX",3,58,68,5.0,9/27/2018,"We took a tour of Madison Square Garden during out recent visit to NYC. It was something more for my husband initially but I really enjoyed it. We were able to tour all around the facility, see one of the beer rooms where they store all the beer, the deluxe private boxes for viewing an event, and the locker rooms. We even got to go down to the floor and get the view from there. It was very interesting and I'm glad we went.",,,
26,Douglas S.,"North Buffalo, Buffalo, NY",17,86,283,5.0,6/24/2018,What a great venue to see a show - took our daughter to see Harry Styles. Two words blown away a true talent and performer! I have been to many venues and the sound here is incredible! The prices seemed comparable to NYC restaurants - a beer cost $14.25 which is the same I paid at the Yankees game.,,,
27,Rob S.,"Birmingham, AL",521,609,3838,5.0,3/30/2018,"MSG baby....freaking MSG. Ok, maybe a little extreme, but if you don't live in NY and you are a fan of sports or music, this is a bucket list venue to at least experience once. Unlike so many things that have a ton of hype and then tend to fall short, I'm pleased to say that this place isn't one of those places. I may be a little partial, but I came here for the Halsey Badlands tour....sold out to her home town crowd, she pulled out all the stops and put on a performance for the ages. Loved her music before...even better after.The venue itself is massive! Clean and well laid out, this is a perfect example of how a stadium experience should be. From the second you approach the building and the bright lights light up the night sky, you know you are in for an experience.Vending stations are abundant throughout the stadium as well and are priced just like any other stadium you attend.I was very impressed and look forward to coming back. I really need to come back to check out a Knicks game and see what that's like. Bucket list item checked off the list!",4,3,5
28,Glenn V.,"FOREST HILLS, NY",3287,1382,2240,3.0,9/17/2017,"Renovations of a few years back gave ""The Worlds Most Famous Arena"" a welcome and overdue facelift although sports talk radio call in's hemmed and hawed about loosing the blue seats, apparently regular speak for lower priced Knicks and Ranger tickets. Home to the New York Knicks, Liberty and Rangers (aka: the blue skirts) MSG was purchased by cable barron Charles Dolan and left most all of his operational decision making to his ill equipt son, James. You know him, Isaiah Thomas lovin', The Wiz purchasin' son who was born on third base and thinks he hit a triple. Yea, him.Yet as oblivious as he appears, the Knicks and too a lesser extent, the Rangers remain a hot ticket in New York City. Not because its a competitive team, not because they're an interesting team -- its just entertainment, like going to a Broadway show -- just too say you did. For myself, my expeditions to Penn Plaza are mainly concert related. Catching some of the great bands of yester-year still holds a high level if entertainment value and will continue to do so for the foreseeable future.Drinks and food won't disappoint our classical conditioning of getting royally ripped off as a beer and a shot ran me twenty eight dollars not including tip last night. Staff really does a fine job taking the steps necessary to ensure complete and total customer satisfaction. These are the folks we all need to recognize a bit for all they contribute for sporting events and music venues -- directing seat seeking patrons, cleaning the tir-lets, serving booze too needy event goers, answering questions no matter the wacky level and so much more.",10,4,6
29,Ashley W.,"West Palm Beach, FL",488,68,201,5.0,12/29/2017,"I definitely know why they call this the best arena in the world! There's something about the atmosphere and energy in this place that gives you LIFE!In all my times in New York, I have never stepped foot into Madison Square Garden until this past week. And wow, life changer. Okay, maybe I'm a little dramatic but I seriously want to come back here already!I came to watch the play ""ELF"" which I loved every second of, by the way. However, I would LOVE to come back for a basketball or hockey game and a concert, too! I'll be back in no time!",,,
30,Timothy T.,"Farmingdale, NJ",164,361,1350,3.0,9/11/2017,"Came here tonight for a DePeche Mode concert. Although the concert was good, ushers competent and courteous, seats fairly comfortable, the venue tonight lacked a few things. We sat in the 200 seats (nosebleed section) which weren't the best seats but that was on us. Because it was so far from the stage it would have been nice to view the concert via the large screen behind the band. However that was not an option because extra large speakers hung from the ceiling blocking a good portion of the screen. Speaking of speakers, that was my other problem. Even at that distance from the stage the volume was painful, literally, on my ears. For me MSG is probably better for a sporting event.",4,1,3
31,Marissa Z.,"Las Vegas, NV",863,1258,2025,5.0,9/10/2017,I hadn't been here for some years but I have seen several shows at this arenaFrom Madonna two new kids on the block and then tonight we went to go see Depeche Mode everyone was so friendly the bartenders the people in the bathrooms which were very clean for all the traffic and so with the Ushers Of course merchandise was insanely expensive but I managed to buy a $40 Depeche Mode scarf regardless but a great show! I love the fact that Penn station is right across the street,2,1,7
32,Edpel John A.,"Manhattan, New York, NY",0,3,3,5.0,10/31/2018,This place is electric. This is just a few games into the regular season but the place is packed already. There is nothing like a Knicks game.,,,
33,Stefanie C.,"Little Falls, NJ",199,260,256,3.0,11/6/2017,"Always love coming here for big name shows. Since I'm from Jersey, I take the train in to Penn Station which makes coming here even better. It's so easy and doesn't require me to pay some ridiculous fee for parking. Sound quality is great, seats are comfortable, and you pretty much have a decent view no matter where your seats are located.I've always felt safe here given the security presence and extensive bag check. However, my most recent visit caused me to have doubt in the security here. People in the rows behind us became angry when we stood during some of the more well-known songs. Not only did they call us names loudly, they threw beer and threatened us. When I informed security, nothing was done, which was disappointing. I was really scared for my safety, particularly when leaving the venue, as I thought these individuals might try to get us when we exited. It could have just been an extra rowdy crowd, but security still should have done something to show they take safety seriously.",,1,1
