,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
0,Michael D.,"Santa Rosa, CA",153,114,6,5.0,11/18/2018,"Yeah, I know. Hotel restaurants? Many are ""meh."" Some are pretty good. Then, there's Friedman's. In a word, ""Wow.""Friedman's is not just a really good hotel restaurant. It is a stellar addition to the Time Square/theater district neighborhood, and a worthy successor to its still-lamented predecessor, known affectionately by many locals as ""The Polish Tea Room.""Friedman's does great breakfasts, and serves them all day. (The Nova Benny, eggs Benedict with lox instead of pork and potato pancakes instead of English muffins, should be available all the time, everywhere.) They do great sandwiches and entrees. (The cheddar waffle topped with a quarter of a deliciously fried chicken and a sweet-spicy syrup on the side? Again, wow.) Their breakfast pastries and dessert pies are equally impressive. (The key lime pie has no meringue, because it doesn't need one.) The place is friendly to those with food allergies or other dietary restrictions. (The signs promoting the restaurant declare its love for gluten-free people and food, and the servers we had asked about allergies each time we dined there.) The staff is uniformly friendly, professional, and helpful. Oh, and the space is open and inviting, with murals near the ceiling that echo those in the lobby of the Art Deco-era Edison Hotel that houses the restaurant. (A great place to stay, by the way.) And yes, Friedman's has a full bar, one of three in the hotel.To paraphrase the denizens of my former hometown, ""Friedman's? Go. Eat. You'll love it. What's not to love?""",1,,
1,Sarah S.,"Alexandria, VA",50,53,122,5.0,11/16/2018,"I was in NYC for work and happened into Friedmans! What a find. Can you imagine a place where you can order what ever you want and not get sick? Most people would say ""yes"" as if it's no big deal, but I have to be very careful.We were there for breakfast: my colleague and I (who is also allergic to gluten) ordered tea. She had the yogurt, fruit, and granola. I had the scrambled eggs with lox, tomato and GF bagel. They don't have dairy-free cream cheese, but they should add that option. Everything was fresh, well-made, and served promptly with a smile.The place had a nice diner ambiance and was very clean.AMAZING menu choices, food, and staff.",1,,
2,Vijay S.,"Providence, RI",255,768,1066,4.0,11/7/2018,"Good place for breakfast near Times Square. They have a few locations, this one's located within Hotel Edison.Got the fried chicken and waffle along with the house made granola and yoghurt both of which were pretty good. The habanero honey that came with the waffle was good. Bit expensive but large portion sizes. Also their fresh pressed juices are quite good. Overall good experience.",4,1,3
3,Matt G.,"Massapequa Park, NY",249,186,265,5.0,10/26/2018,"Had a little business trip in Manhattan this week and stopped here for breakfast and had a great experience. Was by myself so i sat at the bar where i was greated by a very friendly bartender. I ordered the pastrami hash with sunnyside eggs and rye toast. Everything was amazing. Pastrami was cooked perfectly as were the eggs. Portions were nice and hardy. Plenty of food for me and im a big eater. The pancakes and avacado toast also looked very good. Atmosphere was nice and open, typical Manhattan feel. Definitely recommend!!",1,,1
4,Jonathan B.,"Mountain View, CA",24,117,542,4.0,10/14/2018,"This review is for breakfast/brunch/lunch but I suspect you'd find the same for dinner.The food near Times Square is usually dicey (at best) but Friedmans is an oasis in a food desert with lots of surprises. Surprise #1: It wasn't that busy at 11am on Thursday. We were shown to a very small table for two but they relocated us to a larger table when we asked. Surprise #2: Virtually everything on the menu is available gluten free. In fact, the server told us there were only four things on the menu that couldn't be made gluten free (one of them is matzo ball soup). Which leads us to ...Surprise #3: All of the servers are really friendly (Are you sure I'm in NYC?). The manager on duty even delivered some of our food when things got a little busier.On to the food:Blueberry pancakes: The gf pancakes were good but not great. There aren't blueberries IN the pancakes but rather a blueberry compote on top of the pancakes. The syrup seemed authentically Vermont maple. Pastrami hash with sunny-side eggs: Yum. I was pleasantly surprised. It was a large portion with lots of tasty pastrami. I tried but I couldn't finish it all.We also ordered a side of scrambled eggs which were delicious. The server later told us that they are scrambled with heavy whipping cream. Definitely something I should try at home.Both the iced latte and the iced chai latte were tasty. (It's Colombe coffee, for those of you who care about that stuff.) There aren't a lot of reasonable food choices near Time Square but Friedmans should be high on your list.",,,
5,Janet D.,"Denver, CO",2294,2394,17898,5.0,9/7/2018,This is a few steps away from the W Hotel. Highly recommended by hotel staff and yelp. No kidding!Here I had their Steak and Eggs. The kicker here? It comes with a few perfectly cooked yuca. Different and so good! The skirt steak was tender. The two eggs were perfectly cooked. The Pastrami Hash? Get this too! Portion and taste you can't beat these two dishes! $21 and $17 respectively. Busy but the service was great. It is inside a hotel. Highly recommend!,6,6,10
6,Frank R.,"Pharr, TX",16,50,19,3.0,9/10/2018,"Hi, Friedman inside hotel Edison has a nice classy old time feel to it. The ambiance matches the Hotel. Waitstaff and all staff in general were very friendly and welcoming. I made the choice of getting the fried chicken and waffles it was goodBut the chicken was a little cold like it had been sitting there for a while. I like my fried chicken hot and fresh.",1,,
7,Ekta S.,"Farmington, CT",10,108,107,3.0,9/14/2018,"Ok so this place is quite right on Times Square, and quite nice for one in such a crowded area. The staff is polite and accommodating. I took my time deciding what to eat and the poor server had to come back thrice. She did so with no complaints. The menu is nice, and would do perfectly for brunch, lunch or a coffee. I had the avocado toast, and instead of regular eggs I asked for egg whites. I guess it's my fault that the eggs felt a little oily; that's what happens when you scramble egg whites only. But toast was alright if a bit chewy, and the avocado was fresh.I am taking off the starts because there was zero seasoning on the eggs, the toast was chewy and prices are a little crazy for the product on offer. I might go back, but only because its convenient and because the staff is nice in a generally busy city.",,,
8,Melanie R.,"New York, NY",76,203,400,4.0,8/20/2018,"On Sunday 11am this place was packed which was no surprise since it's at the heart of Theatre District. For a party of 3 we waited about 20 minutes. The ambiance was classy with plenty of space, comfortable seating, bright lights and high ceilings. Nova benny - The poached eggs were a bit too well done. I felt that the potato pancake was too salty which did not go well with smoked salmon. The hollandaise sauce and side salad were great. Tomato soup - Phenomenal! For $5, the cup size was enough. It had great consistency and texture. I loved that it wasn't overly sweet or creamy like some places. Just perfect. I devoured it along with the perfect toast they provided. Prices seem a little high but portions were decent. Our waiter was super attentive. He checked up on us a little too much though. I will return to try dinner!",,,
9,Tracy D.,"Bartlett, IL",49,91,123,4.0,8/1/2018,"On a last minute trip to NYC my husband and I contacted my cousin to meet us up for brunch and trusty yelp led us to Friedmans. I was pleasantly surprised we were able to find a quality brunch place with hardly a wait on a Saturday near Times Square.The servers were were friendly, attentive and very accommodating even when my cousin ended up being an hour late. Just be aware they will not seat you unless your whole party is present. I ordered tbe waffle and it was fantastic! Fluffy on the inside with a nice slight bite on the outside. Topped with a giant dollop of whipped cream and fresh fruit! I also ordered a side of potatoes and they were seasoned well with a good crisp to them too! My husband, although he liked the pancakes, he did say he has had better at cheaper places. My cousin really enjoyed his brisket hash and demanded a bite to see if everything else was just as good as his meal was as well!All in all a great place for brunch that wasn't too pricey in Time's Square!",1,,1
